likelihood_theta2,theta2
4.0502745930e-23,0.8647766057
5.4998158137e-27,0.3040093276
1.1222858274e-27,0.2445884004
4.1848797930e-26,0.3930371183
4.0768385685e-24,0.6606722914
1.8137638483e-23,0.7819598088
1.9735052627e-31,0.0293571201
6.3000293053e-26,0.4129265258
7.7074317423e-23,0.9520817450
1.2536144199e-23,0.7490054688
4.3663425582e-26,0.3950697154
1.2057994545e-22,1.0474537929
2.5212076252e-27,0.2738128683
3.9485401404e-25,0.5108192027
4.9023043991e-24,0.6742031023
1.2933694693e-24,1.6474467804
9.1847904684e-83,3.8093221178
5.0238261300e-28,1.9466093197
9.8342924423e-78,3.6815105128
3.9064728622e-24,0.6575848972
2.8215308814e-71,3.5128692006
1.3908220295e-22,1.1126450527
2.2552674837e-24,0.6192221678
2.0570257474e-26,1.8237330337
2.2844825755e-23,1.4643845003
8.6488132110e-24,0.7181035127
2.1786798103e-45,2.7424138248
2.6452374845e-23,1.4517526080
1.7828182008e-26,0.3536849012
1.3348142565e-22,1.2061081068
9.3713422927e-23,0.9869454468
2.7411942761e-24,0.6325706271
9.6375491183e-25,0.5641254171
5.7870528057e-33,2.2346067533
9.4055066288e-26,1.7655437901
6.2995486141e-114,4.5590112160
8.7660688762e-57,3.1072185948
2.1688068069e-95,4.1200864154
9.2268137850e-88,3.9338510867
1.7047976636e-27,0.2594294622
1.0469359676e-24,0.5692910466
9.9088805329e-25,0.5658533986
2.0213842723e-25,0.4733974210
2.5676712180e-24,1.6109784814
3.8049107886e-30,2.0820127339
1.8188901715e-32,2.2093467521
8.6818831134e-25,0.5576657480
1.3528871869e-22,1.1991193265
1.3599533345e-22,1.1961425185
2.4561212158e-26,0.3681267149
3.8011395103e-26,0.3884582628
2.7246850979e-23,1.4491334329
5.2883624812e-24,0.6798616916
6.3453336928e-31,0.0473077957
6.4949454807e-29,0.1553598975
1.0241574382e-22,1.0054084056
1.2291429622e-23,1.5126110129
7.8633840240e-30,0.0999066014
9.5843805511e-24,0.7264594551
2.3080579396e-39,2.5184992231
6.3874325443e-65,3.3405447921
2.6270166179e-33,2.2516792200
4.6472413441e-51,2.9311079535
3.4316852280e-34,2.2944778772
1.3677888708e-31,0.0245906973
1.0920909926e-22,1.0203378964
3.4226963151e-29,0.1376364833
8.9144423189e-23,0.9773902886
4.3082590752e-32,0.0122742859
1.2929620409e-28,1.9866408778
1.1616861221e-25,0.4439514223
9.1151794345e-46,2.7555635698
3.2014430577e-23,0.8384934745
1.4400519140e-23,0.7610894177
7.7398603756e-26,0.4231902209
7.6528709499e-31,0.0505869393
1.2100618535e-27,0.2472228050
3.7057740846e-26,0.3872547287
8.1699591855e-25,0.5539347914
2.2306927371e-24,0.6184811189
2.6543193210e-26,0.3716848921
4.4066277689e-24,0.6663414192
8.5454853879e-23,0.9696885959
8.6143597899e-23,0.9711268537
2.1923603416e-28,0.1911990128
1.4583409448e-23,0.7622055816
4.9457192481e-26,0.4010776002
1.5510890811e-30,0.0639332870
1.6962176291e-23,0.7757941469
1.6153790944e-23,0.7713561750
1.4139838036e-24,0.5883902106
1.5697577526e-25,0.4597909068
4.9518012256e-29,0.1477612497
1.0055368693e-22,1.0014114389
3.8070421593e-29,0.1405280464
1.5796873914e-31,0.0264145370
4.1653253915e-28,0.2113830085
3.5114352458e-30,0.0811915889
2.4457019675e-27,0.2726774626
1.3510598160e-28,0.1765797151
5.2436738698e-23,0.8964463550
1.3705873077e-29,0.1136534511
5.7134738476e-55,3.0526793733
1.3854186490e-24,0.5870755377
4.1550192800e-24,0.6620514835
1.9145247990e-24,0.6082337540
2.8837096056e-30,0.0768643136
7.0377300203e-33,2.2303341799
9.4785277367e-69,3.4452209163
5.3714281662e-84,3.8402544328
6.2306375237e-26,0.4123791337
1.5675823512e-26,0.3479968918
8.5133911667e-25,1.6683033407
1.2074144263e-23,0.7457868874
4.8564838485e-24,1.5739699423
3.5016401162e-26,1.8040210512
2.7361580283e-23,1.4487595230
4.8411488815e-23,1.3922606140
1.6881508531e-29,0.1189725818
2.3203112982e-74,3.5941410588
5.4002323440e-35,2.3320014660
9.5083242827e-23,1.2979691393
3.3742703205e-26,0.3828379459
4.6544203567e-28,0.2149740473
7.4785053399e-31,0.0501775883
1.5557523148e-30,0.0639932298
1.1529007683e-54,3.0434052822
7.0105394316e-26,0.4182335326
4.5699745079e-32,0.0128018969
1.7774199254e-28,1.9774445942
1.8172995754e-26,0.3545372285
1.9502999347e-23,0.7887425315
1.4100288861e-22,1.1648734451
2.2841527573e-25,0.4800748415
2.7280761494e-23,1.4490228052
1.6429777967e-26,0.3500662982
9.1536799506e-25,0.5609313110
7.1258467463e-26,0.4190478270
5.0920847589e-24,0.6770311880
2.7084895375e-24,0.6317410991
5.7199007450e-23,0.9079570838
9.0586147095e-26,1.7670560001
3.4336947410e-24,1.5945220947
6.8860628845e-23,0.9344141296
1.7011024913e-26,0.3516032902
5.1121707829e-26,0.4026841867
2.5989029512e-25,0.4872011664
8.4213641758e-25,1.6688330267
1.8101849876e-25,0.4674248568
2.5432060835e-28,0.1957832632
1.4391673516e-28,0.1784597698
4.2085477399e-27,0.2934124928
9.0225752697e-29,0.1647536857
9.3214423206e-24,0.7241825186
1.4129637747e-22,1.1321201148
6.8183187029e-27,0.3127043162
2.0268546715e-25,0.4735443664
6.1954319672e-23,0.9189979273
6.9715018038e-23,0.9362804675
4.2010382183e-23,1.4075431654
1.4164424338e-22,1.1386088004
2.2749241896e-23,0.8035163801
1.3849865101e-22,1.1091152789
1.4200565801e-26,0.3436703802
1.5695191281e-31,0.0263314151
1.0462249162e-32,0.0024215780
6.4127691411e-23,0.9239192757
1.7401970647e-31,2.1575998157
2.5687478536e-25,0.4865537974
3.8964577680e-25,0.5100566787
8.1201126921e-32,0.0185174328
1.3302383021e-30,0.0609019594
7.8667386968e-23,0.9554512754
1.9896107549e-26,0.3585869362
1.4598998699e-26,1.8361071599
2.2638585229e-26,0.3644146681
7.3451406345e-31,0.0498591622
4.7823254703e-23,0.8847548959
1.6183225834e-30,0.0647830619
4.3263548924e-25,0.5160901356
5.4897983634e-23,0.9024585067
1.2292967655e-25,1.7546484291
1.3776422532e-22,1.1050735315
7.4614781869e-37,2.4146400141
7.1954113480e-23,0.9411365360
5.1905649477e-24,0.6784629341
3.2892727081e-28,1.9593334083
5.3987322874e-23,0.9002505541
1.3965358855e-22,1.1164767847
4.2389999911e-23,0.8701235003
2.1989361584e-24,0.6175126461
7.3200816920e-31,0.0497988012
1.0817267063e-27,0.2433067381
1.6651333418e-27,0.2585796159
4.9951817908e-28,1.9467825898
3.6783808825e-23,0.8537584044
6.9293625028e-23,1.3480872870
1.2783467575e-30,0.0601282198
1.0203937043e-27,0.2412824013
7.0928457218e-30,0.0974278514
1.3180733697e-22,1.2119781047
3.3904320209e-30,0.0804136775
2.8765350189e-31,2.1456995511
4.1470897708e-23,0.8675384484
1.8320226612e-31,0.0283568898
3.0377636289e-24,0.6397172312
2.1442689578e-28,0.1905182430
6.4195488024e-29,0.1550299848
5.2073927882e-74,3.5849609266
3.0878574624e-75,3.6169714599
1.6812288393e-24,1.6338574626
6.6292704341e-30,0.0958162020
2.4307675789e-27,0.2724491079
1.8053296916e-69,3.4646136420
5.1050316061e-30,2.0744663302
2.7383666923e-23,0.8220852925
1.2427365517e-22,1.2342103398
8.6589712147e-25,0.5575030915
5.8464322698e-30,0.0928476340
4.5754956533e-27,0.2966958267
1.1519428419e-25,0.4435138121
9.3406727079e-28,0.2382354013
1.2395166563e-24,1.6496119021
2.7764644873e-29,0.1320126160
1.4063628232e-22,1.1686813101
5.9264302777e-25,0.5345605232
3.9007971726e-26,0.3896867571
1.0098160507e-23,0.7307624246
3.6287730729e-29,2.0223123631
3.0958728866e-55,3.0607479422
1.8947819071e-25,0.4698903610
3.7330462047e-41,2.5883191007
1.1664816190e-22,1.0376555232
8.9490573792e-24,0.7208642362
1.3522517558e-22,1.0932596935
5.3378554130e-25,0.5283657074
9.9181287040e-23,0.9984848605
9.7756037754e-32,0.0205828542
1.1803685823e-22,1.0410529462
1.5821136028e-27,0.2567392472
2.9259592547e-32,0.0090779227
7.0169126383e-24,0.7015073418
2.4942891980e-25,0.4849249446
2.3118347144e-29,0.1271579537
4.3455294120e-30,0.0859866710
1.3055175831e-22,1.0760612260
2.8000761360e-25,1.7196938833
2.9477890703e-25,0.4942281128
6.4811950189e-23,0.9254544540
2.2925313371e-25,0.4802759241
3.5005301301e-31,0.0376328920
3.9673180207e-30,0.0839239550
5.4905689322e-28,0.2203753389
2.5157146849e-60,3.2108513902
8.7083495385e-23,1.3134947450
5.4176926852e-108,4.4201362179
4.8891385034e-92,4.0387428751
8.7853153613e-71,3.4997416984
2.1129375360e-54,3.0353764875
1.2370383865e-28,1.9879099434
7.2550545447e-25,0.5467027969
1.4936979872e-28,0.1795703533
2.5931615315e-23,0.8165335359
1.7722016689e-27,0.2608330695
1.1025066070e-23,0.7380861364
1.2018359483e-30,0.0589375905
8.8309030775e-23,1.3111289345
1.4482504437e-25,0.4555140593
9.6907125272e-23,0.9936653042
1.2522787362e-29,2.0510083455
1.2290691661e-110,4.4821738311
9.9450132302e-23,0.9990569898
5.5612786437e-41,2.5817074960
4.5507483384e-28,0.2142429737
1.3932268292e-22,1.1788456304
1.7755056336e-27,0.2609006094
3.6440811935e-32,0.0108352227
1.0271610621e-23,0.7321740486
4.8465873560e-26,0.4000970561
1.7433528762e-30,0.0662861790
2.0017948841e-25,1.7342245137
2.0418069182e-31,0.0298202194
5.3946629418e-32,0.0143446896
6.6466239196e-24,0.6972896097
8.6332297040e-23,0.9715208125
1.2212082615e-28,0.1735894473
5.0969740946e-31,0.0436144235
3.9177753518e-27,0.2906199903
9.8458158081e-57,3.1057162355
1.2656342588e-22,1.0637437446
3.7825785796e-31,0.0388301711
3.5604044710e-30,2.0837088988
7.9178007761e-25,0.5520182326
1.0701552666e-27,0.2429330075
1.8565814318e-26,0.3554903985
1.7392910274e-30,0.0662388199
8.7314696782e-70,3.4730808205
5.3103543027e-45,2.7288734903
2.9257135317e-27,0.2794134187
5.4003915340e-31,0.0445745351
2.1971651049e-25,0.4779461805
2.4966760996e-25,0.4849778486
1.8954614624e-30,2.0996469330
3.9441049732e-30,0.0837917329
5.4090218706e-27,0.3033427296
7.6908778567e-25,1.6732319960
9.5450684951e-23,0.9905949027
6.7958978376e-30,0.0964069108
2.6088081739e-25,0.4874123079
2.8422470133e-27,0.2783182738
5.2413611294e-23,1.3832366957
2.9078890521e-69,3.4590481297
3.4573715988e-25,1.7103498446
1.1080233943e-66,3.3890303094
6.3197741285e-26,0.4130812701
1.6015717861e-29,0.1176206586
3.4771317686e-24,0.6492465093
1.1321544339e-27,0.2448938215
1.4170109077e-22,1.1402629794
3.6110260994e-25,0.5057042050
4.7341578637e-23,1.3947361508
1.3722425981e-22,1.1023210289
5.1209038715e-54,3.0235997874
1.0429034433e-24,0.5690493527
8.6118247005e-28,0.2354545360
5.7726783497e-23,0.9092029533
4.7363950534e-27,0.2980604065
6.3218697338e-27,0.3096265430
4.1417438026e-23,0.8673870009
1.9305617101e-23,1.4782428157
4.0864472947e-37,2.4258389788
5.0502302255e-100,4.2313395394
1.0145738072e-96,4.1521511737
1.1351867858e-32,2.2198200741
1.0527953862e-22,1.0116266803
1.5855220330e-23,0.7696726149
1.0353085514e-42,2.6466028503
1.9457471210e-23,1.4776118075
4.4677348580e-36,2.3807645112
1.1850173032e-48,2.8530784901
6.8674241655e-114,4.5581379238
1.7736144196e-23,1.4849894885
3.4696690607e-27,0.2859227848
1.3629548438e-28,0.1768400886
2.9076142678e-26,1.8109835431
5.7878985832e-30,2.0712229676
3.5252828162e-23,0.8490113262
1.0836732684e-29,0.1077630729
8.9655403163e-23,1.3085263391
1.0600293397e-27,0.2426029127
2.7878946377e-28,0.1986448342
1.3046267368e-23,1.5082789561
6.2578627949e-23,0.9204189178
9.2798332655e-24,0.7238173027
5.0206532908e-44,2.6942849303
1.8461077194e-56,3.0975720647
3.4745894346e-54,3.0287660282
1.3336634264e-22,1.0859202731
1.5587419841e-25,0.4594159493
3.9613215028e-23,0.8622021944
1.1775921892e-22,1.0403685928
2.4426213127e-32,0.0077380785
3.5684293027e-25,0.5050277990
8.0008791473e-28,0.2329517214
4.8341028860e-25,0.5225463369
1.0838510290e-22,1.2711005268
2.0162524594e-25,0.4732592383
2.8680362832e-124,4.7983863043
8.8331360547e-50,2.8899789727
1.5071490605e-25,0.4576267492
4.4023273126e-24,0.6662699113
7.4911709677e-29,0.1594126915
2.0903010618e-28,0.1897371923
1.3922994076e-22,1.1794463633
9.9288688924e-24,1.5276836740
1.9307244324e-24,0.6087943478
3.2547716284e-27,0.2834705449
1.5323515234e-27,0.2555933535
2.4217250449e-26,0.3674826076
6.2572618018e-24,1.5582244408
6.1725242140e-23,0.9184749837
8.1978143581e-25,0.5541431972
3.6730255039e-31,2.1398573797
4.9878019171e-23,0.8900354985
2.6388176691e-26,0.3714155147
2.0294450496e-23,1.4741971210
5.3011535782e-32,0.0141779984
3.1122518888e-30,0.0785279852
6.5848211113e-23,1.3549820703
2.2423819403e-29,0.1263555350
1.4614011954e-36,2.4020212222
2.1904794608e-26,0.3629214709
4.7905060319e-29,0.1468430669
6.3034388272e-25,0.5382397102
9.7649437930e-27,1.8503122017
1.9081719350e-46,2.7789402405
8.7288909727e-26,1.7685440197
7.7283269441e-67,3.3933095395
7.3604531197e-51,2.9247337189
7.9762984609e-24,0.7116148295
9.7221042359e-30,0.1050797086
5.9065930839e-25,1.6858021409
3.0477508317e-99,4.2126780109
1.1115319119e-83,3.8323448972
3.0262619099e-100,4.2366500543
1.3420268032e-22,1.0891213211
1.6655445991e-29,2.0434139635
1.8363390663e-25,0.4681982033
1.1233042708e-22,1.0274482509
3.3579160645e-28,0.2044994395
1.8972609593e-25,0.4699610746
9.0479637695e-24,0.7217566809
4.1312920497e-27,0.2926881235
1.6381150304e-26,0.3499354712
5.3625684179e-23,0.8993684484
2.2719442012e-24,0.6197209636
1.3505877709e-26,0.3414890638
1.2742419505e-31,0.0237167495
3.8971723656e-26,1.7999752873
8.2406084919e-32,0.0186775064
2.1271456747e-24,0.6152764385
3.7240185462e-25,0.5074636447
1.1032026786e-25,0.4412722865
1.0986568287e-30,2.1132082835
8.6145907034e-23,0.9711316749
1.6579865573e-30,0.0652703481
8.9654830632e-28,1.9288391989
1.1518105194e-26,0.3346284455
3.3892464403e-25,0.5020989631
1.0785121650e-23,0.7362405920
9.5133776621e-23,0.9899282145
1.3512406715e-32,0.0039219884
1.9400348294e-29,0.1225697418
1.3861927691e-22,1.1098187001
1.1809551704e-23,0.7438980147
7.1002483555e-29,0.1578860219
4.9154070980e-26,0.4007797011
9.3276327321e-31,2.1172392095
2.1555321564e-59,3.1838963634
3.7204395750e-28,0.2077606497
2.9779223099e-23,0.8307987618
6.9387624921e-47,2.7939156938
2.7970402491e-23,0.8242683069
2.7822891488e-25,0.4909957441
5.3955802070e-27,0.3032431777
1.0047781917e-23,1.5268602956
1.8336179859e-24,0.6053687258
1.0645154739e-22,1.0142008279
4.7216755479e-31,0.0423607487
6.0360136839e-23,0.9153409117
5.9041347032e-24,0.6881887717
8.9395591280e-33,0.0014936394
5.1381661071e-23,1.3855301639
2.6535004217e-23,0.8188672493
1.7806138901e-24,0.6034297258
1.6798188071e-23,1.4892364150
6.1016220163e-24,0.6907011261
1.0524087265e-23,0.7341939401
2.2227613473e-29,0.1261246723
1.0872062200e-23,0.7369131749
1.3926109115e-23,0.7581401502
7.6182721429e-27,0.3172584930
9.1849231348e-26,0.4318585340
1.0474123172e-22,1.2786708369
2.0649200440e-27,0.2664127675
5.6822982365e-24,0.6852790300
4.7480309097e-40,2.5456477809
8.9384581313e-98,4.1775124291
8.3658440195e-23,0.9659337475
2.5994828877e-25,0.4872135488
1.5855889588e-23,0.7696764167
1.1985764736e-22,1.0456100928
1.2466534957e-22,1.0583486704
3.6293516314e-25,0.5059929543
3.1139572861e-23,1.4369938200
4.3901484804e-43,2.6602535537
3.5521495222e-28,0.2062850891
5.5982819205e-27,0.3047210184
5.7074256642e-32,0.0148885126
1.0252702127e-27,1.9246591928
7.3557351870e-31,2.1230561428
4.5022260356e-28,0.2138955089
2.2026037177e-23,1.4674449651
2.0510448502e-32,0.0065272997
1.3442237732e-22,1.0899881025
7.6467228919e-23,0.9507937717
7.3547360156e-28,0.2301059639
5.5617073944e-49,2.8638935670
6.2713668395e-49,2.8621802164
3.9524330227e-43,2.6619173170
3.8121364289e-28,1.9549263065
1.3609579871e-22,1.0970218872
3.3499130645e-24,0.6466018605
1.2644929146e-22,1.0634121095
8.5177128556e-27,0.3218853801
4.5559181928e-26,0.3971120906
4.8465484449e-27,0.2989704702
1.4169165012e-22,1.1399599969
4.7166750565e-26,0.3987838251
1.0070663326e-22,1.2868424703
1.0525729600e-26,0.3307882234
3.1986983893e-24,0.6433408074
2.7568833174e-24,0.6329654569
1.0298899528e-23,0.7323943374
5.7513604234e-29,0.1519370492
1.8438065443e-29,0.1212495180
5.5463627469e-101,4.2542269584
6.0734848822e-55,3.0518734336
1.7349170892e-26,0.3524755229
1.8559419233e-26,0.3554750290
1.2499389541e-22,1.2322896326
1.0881972338e-22,1.0194638200
5.4956791565e-26,1.7867885885
2.8163826952e-24,0.6344449471
5.5941743540e-24,1.5652648637
1.9172170553e-29,2.0396408219
1.9391260498e-28,0.1874451643
1.5834360471e-31,0.0264450778
3.1040192926e-31,2.1438842812
2.2974998318e-26,0.3650844961
7.2108088713e-30,0.0978227058
1.2687765466e-22,1.0646619462
1.6221457314e-23,1.4919369892
3.4418431169e-23,0.8463661022
1.9828599520e-30,0.0689241457
1.4002977781e-27,0.2523789022
5.4536386660e-23,0.9015840434
2.3555705141e-26,0.3662199122
5.3969571181e-23,1.3798186344
4.5753306288e-28,0.2144177027
1.9001732859e-33,2.2586029489
1.1159225699e-36,2.4070990172
1.4055113280e-28,0.1777546029
5.3363196786e-29,0.1498423108
1.5921003635e-27,0.2569652406
3.3588587560e-24,0.6467906898
4.7054712957e-25,0.5209716270
1.6338872298e-57,3.1288591607
3.1186331359e-71,3.5117136093
4.9457211158e-92,4.0386210746
2.4889989688e-39,2.5171908898
1.0555929031e-24,1.6576968146
3.5948939974e-27,1.8843006302
1.0576475207e-25,1.7607953135
1.9684607420e-23,1.4766746853
2.0811156908e-25,0.4749825174
3.8536745355e-25,1.7054729585
8.8267088548e-25,0.5586849656
4.5585034008e-34,2.2886055924
1.1375591567e-25,0.4428615252
2.1147833887e-23,0.7964441425
6.4145940238e-24,0.6945433331
1.6243046456e-25,0.4616126898
4.2327843736e-23,0.8699497779
5.0686514155e-24,1.5713585074
1.4178103995e-22,1.1439547692
5.5837294243e-30,0.0917707113
2.6556112040e-27,0.2757593214
1.1073758880e-25,0.4414677353
2.7842472765e-26,1.8125956831
1.1578341661e-22,1.0355706102
6.3589018914e-24,0.6938715460
1.2015248250e-34,2.3159225309
5.6398664306e-48,2.8305985736
1.0251259758e-59,3.1932487213
1.6417020184e-27,0.2580688445
1.3894162173e-22,1.1812490583
1.0601091371e-23,0.7348020158
2.4012382965e-31,0.0320759047
3.1388543242e-24,0.6420125704
1.1890225491e-26,0.3359909981
9.5723362262e-23,1.2967143892
4.1721821226e-28,0.2114359867
7.9078322156e-23,0.9563182427
5.1163359074e-24,0.6773859705
1.3303883453e-27,0.2505631284
7.6729366324e-23,1.3334958585
1.7400410005e-25,0.4652989392
1.0667393394e-23,0.7353226628
7.5327788697e-23,0.9483699320
1.4050427788e-22,1.1699013191
6.9814549370e-62,3.2553371834
4.4957965736e-29,0.1450883092
9.8448337072e-31,0.0551688314
1.1771190941e-24,0.5766734548
1.2722958434e-26,0.3389044422
2.0987463307e-26,0.3609890977
8.4771322259e-31,0.0524238716
2.7515798378e-26,0.3733428883
1.7477495988e-24,0.6022013276
3.1126277453e-25,0.4972861434
5.2556906766e-28,0.2189392253
1.5469059166e-25,0.4590103470
2.9049305914e-40,2.5539842976
6.4644940242e-30,0.0952187007
1.4170695906e-22,1.1528259255
2.1232910785e-23,1.4704882381
2.7328817423e-32,2.2002146055
3.1812908183e-42,2.6285732685
1.1389641319e-29,2.0535187958
5.3448354570e-39,2.5038761719
1.3818216389e-22,1.1073259566
7.3806932120e-28,0.2302246375
1.3680717874e-22,1.1002981709
4.7171186743e-23,0.8830523512
8.4621079636e-32,0.0189674453
1.3045085198e-29,0.1124049332
1.6158555824e-23,0.7713828424
1.3387464794e-22,1.0878478506
1.1984951695e-29,0.1102748462
5.7768950408e-29,0.1520612699
4.0186627626e-29,0.1420059308
1.9062788879e-23,0.7865970013
7.7704601495e-25,0.5508724985
7.1755137196e-28,0.2292759121
3.2810528692e-31,0.0366468856
1.6280438533e-24,0.5975443823
2.8155656012e-28,0.1989536400
6.9605153206e-64,3.3116850116
3.3575318145e-27,0.2846610008
2.0258618491e-28,1.9736312345
2.5508494005e-23,1.4549354833
8.5518966459e-33,0.0012510491
2.2601499307e-26,0.3643402708
9.4082896457e-27,0.3260471022
2.9547929609e-42,2.6297654707
1.3465885074e-22,1.0909342130
3.2172888701e-25,0.4991515795
1.1128258119e-25,0.4417219614
8.6500565971e-24,1.5370804979
9.4036717226e-93,4.0561746196
3.6272804056e-100,4.2347717837
4.0395166112e-65,3.3460555271
1.3680594523e-129,4.9205588034
4.5731912002e-81,3.7664985274
8.0775466911e-23,1.3256608065
2.4633149379e-23,1.4579609803
5.9977237704e-28,0.2232924856
1.3461334663e-31,0.0243924904
2.2023094838e-23,1.4674561084
7.3167085517e-26,1.7755726850
5.7745977709e-24,0.6865013538
2.6182515722e-29,0.1304504474
1.2232937324e-22,1.0520147602
1.4883985493e-30,0.0631121699
6.7656048989e-120,4.6975254985
7.5513193926e-91,4.0097178963
8.4093789068e-77,3.6575112623
2.1848985374e-32,2.2052444435
1.2616492834e-30,0.0598736076
4.7760334016e-26,0.3993879174
1.2538169544e-22,1.0603558953
9.6833419449e-28,0.2394746239
1.4172023264e-22,1.1523598093
3.0631498349e-27,0.2811561183
1.8295646009e-26,0.3548368424
1.0783437803e-23,0.7362275215
1.3977400417e-22,1.1173452267
1.4176219866e-25,0.4543840151
4.0567107825e-32,2.1912744676
5.7674410922e-23,0.9090795668
2.6898607722e-25,0.4891129168
2.5555280842e-29,2.0318811083
5.0550041693e-27,1.8729051365
1.2166910361e-22,1.2409067718
6.9040181078e-27,0.3132148394
6.7073810062e-29,0.1562705843
1.3833903002e-22,1.1847498933
2.7353005853e-24,0.6324217890
3.5303279743e-29,0.1384755607
3.5591994818e-24,0.6509077430
9.3265669682e-31,2.1172420170
2.6106202164e-23,1.4529107151
1.9149670748e-27,0.2636517372
1.2453930086e-24,0.5802543934
7.4195413726e-43,2.6519169481
1.3514211921e-28,0.1765876568
4.7682935043e-86,3.8914131465
6.4250318150e-23,1.3582178733
8.5283348393e-26,0.4280878531
6.6707717367e-53,2.9891431782
5.2176645851e-23,0.8958024876
1.1838103877e-24,0.5770325926
4.0977029348e-25,0.5129531734
1.2942828201e-22,1.2196051605
2.2897142628e-25,0.4802083908
2.6959269744e-25,1.7213555997
1.9335518359e-102,4.2889140861
3.0010693175e-51,2.9371536577
3.0055894866e-23,0.8317726595
3.8133757323e-31,0.0389565452
9.4728841879e-24,1.5309161541
1.2120345838e-30,0.0590999227
4.3996145996e-29,0.1444923456
2.1649270296e-24,0.6164615444
8.3521694239e-25,0.5552865090
1.1728666913e-23,0.7433136853
8.6788147339e-26,0.4289750172
4.4526071928e-23,1.4013953922
9.5367869286e-23,1.2974115330
9.0133341877e-29,0.1647240783
1.2949382271e-22,1.0726378989
1.1980391779e-22,1.2454968288
3.6899772986e-27,0.2882970928
1.5351090964e-23,0.7667719736
1.3939778957e-25,0.4534962105
5.8225279268e-25,0.5335090140
7.1313354511e-25,0.5456618253
3.2363336324e-29,0.1361237437
2.3392325227e-23,0.8062511517
1.4039810189e-22,1.1223182597
2.7309792479e-29,0.1315721572
1.9619680413e-25,0.4717774186
5.2100381878e-23,0.8956133710
4.9747961153e-23,1.3892073426
2.9138748660e-27,1.8912261020
1.4084438662e-22,1.1265919741
4.7587472662e-28,0.2156947243
3.1776708086e-23,0.8376932306
7.7774550022e-23,0.9535645729
4.2033563613e-30,0.0852307438
1.2616162383e-22,1.0625805649
1.8338206402e-24,0.6053760424
1.0347668989e-49,2.8877474968
1.2591924665e-31,2.1651826236
2.6193521993e-23,0.8175513118
2.7859834451e-26,0.3739165451
4.5624731822e-43,2.6596432607
6.8504253207e-27,0.3128962609
4.2437305899e-27,0.2937383700
8.6403884200e-25,0.5573708808
2.0287796874e-26,0.3594626267
1.0076930499e-26,0.3289418915
3.7923748122e-27,0.2893569710
2.2205028622e-27,0.2690903574
1.1166022696e-23,0.7391549335
8.3084517077e-27,0.3208500995
6.1326757679e-25,0.5365988467
9.5836409407e-29,0.1665003027
7.7702834126e-30,0.0996191283
2.4071352683e-23,0.8090785554
1.0440994069e-26,0.3304451951
5.4794834545e-30,0.0913306900
3.5737604299e-28,0.2064781468
2.2917483688e-28,0.1925630599
3.1286619994e-23,0.8360302778
3.3975926828e-24,0.6476032266
1.4177405048e-22,1.1434571864
2.4327098947e-27,0.2724788792
1.0404309545e-23,0.7332407412
3.3484508210e-28,0.2044100008
1.4556563199e-26,0.3447507282
4.4580068758e-30,0.0865692449
4.7081173521e-23,0.8828162682
9.4479868858e-28,0.2386279136
2.6979992663e-26,0.3724362634
2.4702073775e-26,0.3683881157
8.8690605993e-23,1.3103917609
6.2803897392e-61,3.2281452534
6.9222076364e-30,0.0968460198
6.3866237023e-25,0.5390243992
1.8685028042e-25,1.7371586614
1.4083739381e-28,0.1778151892
3.7847226522e-23,0.8569797048
2.7776843714e-29,0.1320243362
7.7751918044e-26,0.4234192903
1.2738942916e-22,1.2256421612
4.6093106557e-30,0.0873325655
7.6024781483e-30,2.0641351255
1.8796642404e-108,4.4309417945
3.2191264536e-121,4.7280814350
3.4114868620e-25,1.7109470192
8.9247018317e-26,1.7676541796
1.3275287518e-26,0.3407423398
2.5917739316e-27,0.2748463041
5.2574940819e-30,0.0903680375
1.9986131050e-26,0.3587895850
1.3871118095e-22,1.1103632420
6.4624573911e-49,2.8617517666
1.6269532579e-55,3.0691937335
1.1286648842e-50,2.9187921779
2.8752917854e-29,0.1329469415
2.3537152765e-23,0.8068592766
1.6639398614e-24,1.6344010313
2.6329250889e-28,0.1968610188
5.2908829211e-25,0.5278447995
2.5596921746e-24,0.6278510312
1.2915624294e-22,1.0715718749
3.1494243758e-23,0.8367369703
2.6570713628e-25,0.4884306845
1.9127780090e-25,0.4704017707
4.2997556535e-23,0.8718134136
3.5726812857e-27,0.2870495643
1.0650256371e-24,1.6572527410
3.4944897017e-26,0.3844838494
1.2201380072e-25,0.4465080225
4.8366517795e-26,0.3999977685
5.4255094649e-27,0.3034645330
1.5224837456e-28,0.1801414766
5.2939540651e-27,0.3024831174
