likelihood_theta2,theta2
2.6648475976e-29,0.2032258428
1.7652155175e-23,0.9099988400
2.0976398453e-31,0.0885051391
2.0934737101e-25,0.5606895225
1.1640781803e-30,0.1248232668
3.4834109514e-23,1.0300887297
6.3670758470e-31,0.1115063255
8.9687663316e-29,0.2383372420
2.3434560386e-26,1.7519977452
1.2470550402e-42,2.6350140114
2.7351480537e-23,0.9770493386
5.3177422759e-71,3.5545545157
2.4611216193e-48,2.8474633156
5.4940096715e-74,3.6383235112
1.7830310330e-38,2.4631999318
1.7638723663e-33,2.2259579779
9.4279828911e-54,3.0320822856
4.4536392189e-39,2.4892662103
2.3723482881e-30,0.1412588295
2.0485296169e-28,0.2640175677
1.0981401860e-23,1.4009190674
1.6382624943e-27,1.8508350364
6.5567547476e-29,1.9542286676
1.5268910503e-26,0.4281076143
4.0089424508e-23,1.1873680532
7.2264939315e-26,0.5031377369
2.5581264671e-30,0.1430452877
2.8568295432e-23,0.9852489571
3.3154856716e-28,0.2797182830
4.0688194818e-27,0.3715886127
3.1224302754e-33,0.0230025206
1.2769233956e-25,0.5332492735
4.1791071107e-23,1.1100813677
4.0948535016e-23,1.0927484855
1.0455049956e-26,0.4112792793
1.1316054462e-23,0.8571886784
5.3072959824e-24,1.4638559985
1.1672542653e-54,3.0617567235
2.3959925995e-97,4.2548061601
3.3980721527e-24,0.7463754196
6.5439296345e-33,0.0316002544
1.6493203361e-25,0.5472967914
4.2376021527e-28,0.2879399323
7.1693381163e-28,0.3060810286
2.9332423730e-23,1.2741596583
3.6454575771e-23,1.2234229546
7.4770434693e-27,0.3968220520
5.3993526283e-29,0.2232937659
1.9050440166e-27,1.8456099926
2.5835719956e-23,1.2964580779
1.1763916589e-32,0.0393691458
5.2602686227e-28,0.2953103809
1.6667737091e-27,0.3367803910
2.9602970208e-27,0.3588931701
5.8267310134e-32,2.1436227888
5.0333215651e-35,2.3040395956
3.4070595923e-28,0.2806236540
2.1510952711e-28,0.2655853370
7.6280225947e-30,2.0165236686
1.3254357971e-27,1.8581080455
5.6532058349e-32,0.0640701946
3.7322034087e-28,0.2836660294
1.9344431686e-23,1.3381272653
5.9934533152e-28,0.2998181880
3.4963119625e-29,0.2108282930
5.8556311376e-27,1.8054009054
1.6893048823e-26,0.4326904515
3.9244424047e-23,1.0701643413
3.5128299441e-23,1.0324088019
7.0337860222e-31,0.1136653532
7.8801290907e-26,0.5076203283
4.0892001481e-23,1.1760374419
1.5238838956e-23,0.8913715956
9.7879751989e-25,0.6555338622
9.5328764785e-57,3.1288954264
1.5618604115e-23,0.8943974198
2.8542705917e-26,1.7440085419
6.3516933398e-42,2.6069844674
1.3001389731e-30,2.0646390627
5.4410072585e-26,0.4886822203
1.2011734745e-30,0.1255309858
4.8044662678e-34,0.0070520118
6.5177114035e-33,2.1959060140
1.9576863157e-25,0.5568928222
1.6443585458e-23,0.9008411514
7.1456448090e-27,0.3948978868
9.1023917970e-24,1.4185680513
5.7236090998e-25,0.6207477237
3.0027885939e-31,0.0957172869
2.6024225179e-23,1.2952669668
8.8475701667e-32,0.0720612700
6.3259168862e-25,1.5998266084
5.5053757608e-24,0.7870224594
1.4748480681e-25,0.5411188094
1.0994106704e-30,0.1235376955
6.6463831239e-27,0.3918386823
2.9080582447e-29,0.2056555417
1.8323378682e-23,1.3449901598
5.4190817455e-28,0.2963339843
5.4237566119e-28,1.8879855307
1.3897063669e-29,0.1855592734
3.6940677685e-23,1.0475345658
4.2228511620e-23,1.1338344833
1.8239912811e-27,0.3401831521
3.1481496484e-23,1.0053162448
3.3174860750e-23,1.0175059339
4.2500257135e-24,0.7647328812
1.0294800647e-23,0.8471041496
1.2327519434e-33,0.0140738073
2.1648268682e-25,0.5625960698
2.4706159103e-23,1.3035926617
2.4241026419e-32,0.0500714939
4.0064051127e-23,1.0799739670
1.0562977344e-42,2.6378480753
2.2290467738e-121,4.8457293732
3.5721510288e-116,4.7201304532
1.0062468837e-29,0.1770795176
1.7994930206e-30,0.1347857100
1.5408098359e-23,0.8927250855
1.7513321583e-23,0.9089622579
3.1053172431e-23,1.0023080155
1.7240950305e-23,0.9069175145
5.2418569529e-24,0.7827025799
3.9871110615e-28,0.2858843190
2.6141285485e-56,3.1149352816
3.4814954126e-23,1.2363457403
2.0585269041e-26,0.4417662143
2.0372709124e-29,0.1958450243
2.7014909858e-30,0.1443428581
6.2202295609e-24,1.4512366749
2.5417186617e-30,0.1428924746
1.6753929209e-23,1.3558399323
3.6289579480e-23,1.0419117245
3.2873841896e-33,0.0235574088
2.4543721374e-24,1.5190581626
2.3802816201e-84,3.9190650279
1.9101036655e-36,2.3718162668
3.0340757110e-31,2.1024382715
8.6583022135e-33,2.1892682081
4.8888167775e-29,0.2204113660
5.4372871310e-25,0.6175297453
5.7551868117e-25,0.6210937928
1.6135476282e-31,0.0833679123
7.0959475886e-27,0.3946023071
1.8881420032e-26,0.4377808023
1.0406608836e-33,0.0126649127
2.3789767592e-25,1.6499353326
1.3956699727e-25,0.5380931162
8.7849868952e-89,4.0353000202
4.7570973204e-60,3.2321296073
4.0934090708e-23,1.1753635051
3.7045548413e-26,0.4696598828
5.7183171049e-29,0.2249684359
1.8453484033e-29,0.1931591237
1.4165807911e-24,0.6808520727
7.4271124706e-32,0.0688931698
2.7203795130e-23,0.9760577450
9.0114686005e-30,0.1742235052
2.3143938504e-24,0.7165128297
3.4935869370e-23,1.2354308390
3.6983246471e-23,1.2189672687
7.8618477136e-24,0.8199645373
4.4212685841e-26,0.4783339018
6.0265925101e-24,0.7951163491
4.1784860211e-23,1.1581663536
4.1979818790e-23,1.1160167821
2.2123166992e-26,0.4451121410
6.7297187218e-32,2.1400920671
2.4610948902e-27,0.3516711938
1.6883572769e-33,2.2269504446
2.0439453038e-59,3.2125917114
3.3432116645e-47,2.8069630700
3.5328830511e-63,3.3270823789
9.1829624987e-58,3.1610316732
2.6174890018e-50,2.9163287330
3.5038221804e-27,0.3655802673
2.9983469843e-23,1.2699198178
1.7156073814e-28,0.2583731003
2.6874448248e-33,0.0214220168
1.6407246746e-23,1.3582947251
4.6537648029e-61,3.2630484821
3.0626696762e-26,0.4604736668
7.2828147584e-27,0.3957040460
1.2926522669e-24,0.6744688680
1.7138457307e-23,0.9061441586
4.1005960375e-30,0.1544286453
2.9844025376e-29,0.2063792386
8.4818954613e-26,0.5114568597
7.5845068929e-26,0.5056366921
6.9159064822e-26,1.7067166560
2.2521890411e-23,1.3174553189
5.0822589848e-24,0.7800032827
4.9894271365e-45,2.7270475311
1.9955962020e-23,1.3340775275
2.7994685120e-25,1.6419567251
1.5877074626e-23,1.3620953041
2.8177703048e-27,0.3569529851
1.9282898556e-26,0.4387486842
2.5849893833e-24,0.7249157183
1.1197949520e-28,0.2450896106
3.2531446513e-30,0.1487996246
4.8236525638e-32,0.0613334090
4.2228334814e-23,1.1346342271
3.5577212272e-25,1.6299607482
1.3407920944e-40,2.5532341308
3.4253936888e-29,0.2102496623
5.3544692900e-24,0.7845688450
1.6335557921e-31,0.0836065474
2.9881565684e-61,3.2689093155
4.1539125742e-23,1.1641304169
3.0145397912e-37,2.4086141613
5.3587159658e-53,3.0071515249
1.1498351242e-24,0.6664166042
1.7147542492e-23,1.3530800194
1.8184121365e-24,0.6986751895
4.9691574304e-33,0.0282445671
4.8777867165e-26,0.4832105069
1.4387515830e-33,0.0154170962
4.1308389513e-23,1.1688292064
7.0164681576e-86,3.9594237509
1.5889839018e-79,3.7901084590
2.9434841576e-27,1.8303150070
5.7728396367e-27,0.3859396196
1.8642027584e-25,0.5541377359
4.2097470010e-23,1.1209846565
2.0497818006e-23,0.9305374718
4.2174419174e-23,1.1424924998
4.9614123952e-31,0.1061663694
4.3962600155e-25,0.6043904284
4.1285385950e-23,1.1692643118
5.5066443104e-32,0.0636137086
2.6968137139e-30,0.1443015511
1.0947107475e-23,0.8536172001
4.3733767426e-32,2.1506185849
1.0414819161e-26,0.4111107063
4.8052910850e-32,0.0612682598
7.9682865066e-28,0.3098155284
6.2601947914e-30,0.1649381460
2.7317778448e-25,0.5759983090
7.8999394425e-29,0.2345249865
3.3202413967e-26,0.4643539278
2.7407659103e-25,1.6430030374
6.6261869268e-24,0.8037910470
1.0841958426e-25,0.5244378364
2.9338205316e-24,1.5070511427
2.1551920061e-32,0.0482494802
2.9964218540e-27,0.3593712840
3.1644590418e-23,1.2588764527
1.9160967318e-32,0.0464584299
6.8556311570e-30,2.0195006097
4.6994481809e-27,0.3774499048
2.1595493335e-23,0.9381759864
1.0116951747e-24,0.6577499664
2.0407047207e-29,0.1958908953
9.8115792629e-24,0.8420990921
5.2597580506e-26,0.4869802182
1.0595060838e-32,0.0379217076
1.7239474546e-29,0.1913221523
3.4640060799e-23,1.0285749827
8.6058725173e-24,0.8288249520
2.7632336625e-25,1.6426002179
4.5278494448e-25,1.6175764757
1.5923598363e-90,4.0804458384
2.9872955411e-23,1.2706424916
8.4852284380e-24,1.4248827988
1.5459066288e-66,3.4263292237
9.1377598718e-123,4.8790328747
5.5232421261e-65,3.3807618327
5.5850761016e-65,3.3806191317
2.8221730891e-29,0.2048199337
1.7636930775e-28,0.2592480500
1.6406536298e-32,2.1741806565
1.5158407236e-23,0.8907255930
5.3998390898e-50,2.9054864531
3.7262424889e-41,2.5760074780
1.5041899405e-23,0.8897865456
2.1853529848e-30,2.0507773117
3.5175707444e-23,1.0327856477
1.3253710716e-119,4.8030340099
1.8651151766e-39,2.5054005840
1.4904837820e-95,4.2093195660
2.7897309965e-32,0.0522885339
8.9305335476e-34,0.0114491825
1.2357310832e-26,0.4186409085
8.3113373960e-33,2.1902265788
1.4066956615e-30,0.1291173430
3.1556770896e-23,1.0058476172
5.0768109403e-26,1.7200252875
2.5414402209e-23,1.2991191999
6.0015740831e-28,0.2998652011
1.8239794208e-24,0.6988972956
1.8500289017e-30,0.1354290661
3.3103380125e-30,0.1492204204
2.1985256673e-27,0.3473122963
1.1728803294e-35,2.3346502327
3.7386073102e-26,0.4701054124
2.1481057022e-30,0.1389195879
4.3460056551e-30,0.1558553374
1.8900013794e-25,0.5549103444
3.1921630182e-26,0.4624602628
5.5747128317e-26,0.4899048916
6.2246899263e-28,0.3011344265
5.6574314314e-24,0.7894426031
1.4131257918e-25,0.5387733308
4.7258463070e-24,0.7737260540
8.1116232168e-26,0.5091268333
4.1109751729e-26,1.7289311573
1.9483213007e-67,3.4524862218
7.2348111619e-24,0.8120124702
3.6487144470e-23,1.0435923925
9.3200961531e-27,0.4062781448
9.0423026314e-45,2.7173442896
1.6328523211e-70,3.5407406963
8.4933621953e-32,0.0713164468
1.1324165424e-33,2.2359705562
3.7741417050e-26,0.4705663923
4.7802133824e-24,0.7747071856
2.7718153937e-23,0.9795140133
3.3816303138e-30,0.1497355359
9.5781723392e-24,1.4138919256
5.8508875974e-29,0.2256390339
1.3577523946e-28,0.2510384817
2.5431183441e-27,0.3529453417
4.6415100840e-28,0.2910291228
3.9758062382e-30,0.1536722809
2.9449157649e-44,2.6979329335
4.4116701913e-26,0.4782265124
6.4364564879e-28,0.3023008220
1.2974180399e-33,0.0145120941
3.9011571801e-23,1.1997991660
2.7957429253e-32,0.0523228430
3.6634986387e-30,0.1516774434
4.8456647314e-26,0.4828813156
4.0966135484e-23,1.0930391834
3.2617786277e-25,0.5864209077
3.5993517564e-34,0.0052728602
1.1194992093e-28,0.2450815121
1.0629127084e-31,0.0754438827
2.7418749724e-23,1.2864315324
2.9501517848e-29,0.2060567218
2.1679491148e-77,3.7321151541
5.9439881956e-33,0.0304069068
4.8951848679e-25,0.6109993015
2.1121721924e-28,0.2649987009
6.2609706831e-32,0.0658577140
3.0593315035e-23,0.9991049936
6.1253884490e-33,0.0307775378
5.2284459471e-34,0.0076036034
7.2454511623e-24,1.4385878991
1.5668115533e-23,1.3636096473
3.4711801189e-23,1.0291331397
3.1102242713e-30,0.1477170863
2.6854192063e-29,0.2034391923
2.1734093481e-31,2.1109017225
1.5538531391e-28,0.2552530290
2.0544207764e-24,0.7076193677
1.1558727938e-31,0.0770103993
1.5045421426e-26,0.4274423726
3.5852176842e-23,1.2283115444
2.3028976137e-26,0.4469845257
3.5449271346e-23,1.0349772349
8.2220074421e-24,0.8243253713
2.3648304357e-24,0.7181395520
1.6182062657e-23,0.8988167093
1.6233076092e-25,0.5464144828
2.5655143779e-26,1.7483432628
1.1504371447e-28,0.2459181317
2.3659501511e-29,0.1999394039
3.6917449890e-32,0.0568373286
1.8402130981e-26,0.4366003522
3.1294691401e-30,0.1478655312
1.9927072834e-23,0.9265121720
2.0439580048e-124,4.9185643350
2.1305707425e-30,0.1387271729
1.0600689496e-28,0.2434123596
4.2154680411e-23,1.1439052720
2.5899112568e-23,0.9673126978
1.5709177678e-27,0.3345577195
9.3252993891e-25,0.6523038121
5.4280747347e-32,0.0633645458
1.2082931477e-26,1.7780808901
2.1671597118e-34,0.0023982311
1.4220413790e-31,0.0809368076
2.5179167613e-23,0.9624872627
1.7258893952e-44,2.7067411663
8.5648043836e-29,0.2369486836
2.3060808900e-25,1.6514461806
1.1210247888e-24,0.6646872670
1.0464392530e-28,0.2430173284
1.2594842762e-31,0.0786275516
5.1574271287e-24,0.7812827445
2.7804704637e-39,2.4980195001
3.7270671470e-27,0.3680537716
4.6439842341e-27,1.8139039777
6.5425970224e-38,2.4383565191
3.2171789774e-94,4.1753302077
2.9986303689e-32,0.0534448931
3.2339598728e-29,0.2086301452
5.6603819794e-31,0.1089756365
5.0773411593e-24,1.4672879992
2.7695673443e-28,1.9096827195
1.2857564850e-23,0.8713588670
1.2953448360e-27,0.3273917273
1.6311831547e-33,0.0165494220
1.5053637491e-84,3.9243263870
5.1560611093e-106,4.4714941485
2.3953120748e-34,2.2704103030
3.3931326331e-56,3.1113151152
6.8545069905e-25,0.6321993617
9.4559293196e-27,0.4069052156
3.8130695465e-23,1.2086151931
1.9738131115e-24,0.7046677934
8.6053699226e-30,0.1730358312
2.2317356937e-38,2.4589397861
3.4120349317e-23,1.2415060326
8.4236826173e-38,2.4334784023
1.8831503767e-30,2.0547711681
9.5996819996e-26,0.5179674787
4.8298664792e-25,0.6101693292
1.4750192048e-28,0.2536215655
1.1783065012e-26,0.4165348305
2.5428469326e-27,1.8354967496
4.0869059993e-33,0.0259750828
6.7251664117e-24,0.8051654388
1.7435389951e-23,0.9083787323
6.0578367676e-26,0.4941103254
9.6482897032e-67,3.4322974510
1.3437894643e-29,0.1846683255
5.1250688468e-30,0.1599321394
7.0960931762e-27,0.3946031758
4.2166827214e-23,1.1430622323
5.7674669379e-30,0.1628789905
1.2796486885e-24,0.6737686522
3.3870694238e-25,0.5886601694
1.1272696351e-27,0.3222958231
3.6512413225e-23,1.0438088829
4.3514693097e-25,1.6196400832
2.4907163106e-23,0.9606620549
3.0716304405e-23,0.9999591276
4.0775609289e-23,1.0899867730
2.4685131300e-23,0.9591708725
7.5254841326e-28,0.3077908629
3.5349834478e-31,0.0990679920
2.5503876030e-31,0.0924076723
1.8682566569e-39,2.5053695473
6.3004369344e-28,0.3015557862
8.6460295203e-45,2.7180772619
1.7207342647e-32,2.1730472861
6.7009609098e-27,1.8004032561
1.7479088747e-78,3.7618958797
1.5546088362e-85,3.9503347112
7.4128410406e-30,2.0173225742
7.3428995058e-32,2.1379493007
3.6293765575e-23,1.0419471200
8.3226774973e-31,0.1173482989
4.0009434291e-25,0.5986584110
2.8004217624e-26,0.4562032760
3.3743494886e-23,1.2442441238
1.8225186637e-25,0.5528686721
6.3742114183e-24,0.8002211192
6.3543984665e-60,3.2282587860
1.6047069667e-23,0.8977652520
1.1070522755e-24,1.5684100758
4.0959028935e-34,0.0060499637
1.6477568968e-31,0.0837743136
3.8453887306e-31,0.1008132655
1.5597975652e-31,0.0827132522
1.6855595751e-27,0.3372021594
5.5402748254e-27,0.3842310969
7.1533408307e-25,0.6349436979
5.2390446121e-32,0.0627517574
9.8133644927e-24,0.8421178871
1.7314409493e-28,0.2586636857
1.4086357077e-27,0.3304932446
1.1039633886e-27,0.3215346067
1.3991724738e-23,1.3761422789
1.5312900224e-28,0.2547940764
1.7124557267e-27,0.3377985469
7.6715007468e-75,3.6620456175
3.9979055140e-70,3.5296842515
7.1706432160e-29,0.2316379718
1.2240083211e-24,0.6707008528
5.9526366447e-29,1.9571297137
4.0687384977e-23,1.1791781344
6.5635722701e-25,0.6294236755
6.8518823988e-27,0.3931225681
1.2541255951e-24,1.5610749374
1.4221016456e-25,0.5391201330
2.4675422193e-23,0.9591056349
2.9484607560e-26,1.7426826363
3.3410710543e-33,0.0237333427
2.1395767067e-23,0.9367952250
1.3718435983e-27,0.3295120030
4.1588104545e-23,1.1630379344
2.2006629470e-29,0.1979517357
2.7428255310e-25,0.5762335205
4.1853609644e-23,1.1562173222
4.6117418124e-27,0.3766796086
7.3221734313e-26,0.5038164562
1.4068164772e-24,0.6803670834
1.4230291244e-28,0.2525007737
4.0689469805e-32,0.0584557854
2.1449867584e-24,0.7108204752
7.5618035448e-34,0.0101869093
9.5315807552e-32,0.0734268149
2.6999540371e-31,0.0935577005
9.0443656795e-27,0.4049790564
3.6339861422e-27,0.3670394470
4.2073357706e-23,1.1198266992
1.1442106934e-23,0.8583915888
8.0548969230e-26,0.5087613348
5.2651410858e-24,1.4644766426
3.3552096944e-25,0.5880979137
2.8362842379e-23,1.2804066634
9.8238244745e-29,0.2410942899
4.6187780529e-30,0.1573553022
1.6505587706e-29,0.1901522308
2.1939609286e-25,0.5633582174
1.3227520836e-25,1.6776891328
1.9895117172e-32,0.0470277074
3.1305318383e-26,0.4615241381
1.0140354953e-30,0.1217280633
3.6707028572e-23,1.2213162500
1.9141925414e-31,0.0866998591
4.2925199135e-28,0.2883755542
1.7475141120e-24,0.6957946057
5.3675030382e-26,0.4879983217
1.4581372334e-25,1.6731853588
7.6043189403e-26,0.5057718173
8.3876472550e-28,0.3116394988
5.1017344292e-31,0.1067585460
9.0493271877e-24,0.8338493950
2.0422645339e-23,0.9300095659
4.2074347809e-23,1.1482719334
3.3087373467e-23,1.0168623741
2.4389195957e-23,1.3055962031
3.8366364045e-23,1.0608943589
3.3622455678e-23,1.0208264718
2.5745996737e-23,1.2970248831
7.9685320144e-25,1.5871456968
1.1122436905e-26,0.4139923440
8.4743438480e-29,0.2366294134
6.5394069022e-27,0.3911558575
4.8154969691e-28,0.2922838471
7.6349003055e-26,0.5059797641
3.0319529466e-23,0.9972097648
3.1279761581e-24,0.7397692820
3.9911706110e-37,2.4030828394
6.3952192493e-25,0.6277672008
3.7432255714e-23,1.2150399903
1.3602221762e-33,0.0149227440
4.0707596516e-23,1.0889432571
6.0566227585e-31,0.1104284093
2.8014406983e-32,0.0523553006
1.0542345609e-23,1.4048590597
3.7752367230e-28,0.2840501616
1.2059615726e-24,0.6696797389
6.3506680179e-24,1.4495474190
5.7521589184e-32,0.0643725046
6.9277701062e-24,1.4423616987
8.4779811006e-24,0.8273420161
4.4949595447e-25,0.6057492979
8.5376997653e-28,0.3122717538
3.6271211383e-25,0.5927499293
3.1021556017e-27,0.3607408528
4.9748535591e-28,0.2933968371
1.9641907204e-31,0.0872070426
1.3077304920e-23,0.8732916427
1.7226970435e-41,2.5895834435
4.0565892772e-31,0.1019279035
3.5105349705e-23,1.0322266781
3.0625419729e-30,0.1473455590
4.0776034922e-23,1.0899933746
2.3452903290e-30,2.0488758715
2.3390397982e-45,2.7393428914
2.2871021170e-23,0.9469147590
1.6179775615e-32,2.1745114266
9.2850646009e-27,0.4061150641
3.1981583710e-23,1.2565864895
8.7561553065e-33,0.0353530175
2.4968219382e-31,0.0919807053
8.6990798832e-28,0.3129404025
6.7840709814e-28,1.8806177859
2.5798899542e-28,0.2714681741
1.1711104874e-24,1.5651185250
6.8082310461e-31,2.0816269332
2.0906823504e-24,0.7089151533
6.4110052204e-29,0.2283247684
3.5762382957e-23,1.2290250087
1.8131698742e-30,2.0557846507
1.5153422255e-28,0.2544658862
2.0514791889e-29,0.1960343615
1.7266835879e-30,0.1338284985
1.0448399646e-30,0.1223968198
3.1564374694e-28,0.2780893489
3.5915929814e-24,0.7508486525
5.0235372561e-24,1.4681079015
1.8755198439e-24,1.5364466791
8.7777104177e-24,0.8307930774
1.4668495616e-30,0.1300745801
2.4686428761e-26,0.4502425598
5.6263361712e-31,0.1088464506
1.7354270216e-26,0.4339182776
3.0619103729e-23,1.2657367533
1.2181389724e-24,0.6703702025
1.2580468186e-35,2.3331936306
3.2590806843e-24,1.4997814561
3.6582482089e-23,1.0444110706
3.2629551373e-23,1.0135214853
4.5194195210e-27,0.3758541114
3.5987946491e-23,1.0393846232
2.3293317954e-23,0.9497824941
3.9066581825e-31,0.1011423271
7.0055889897e-24,0.8089788145
4.6814412274e-26,0.4811665207
1.6109141836e-23,1.3604245411
1.3866659447e-24,0.6793569322
8.4703239843e-30,0.1726292540
1.4156080099e-26,0.4247022008
2.7872476804e-23,0.9805527036
2.3562371327e-26,0.4480558028
3.7918850496e-23,1.0565144523
2.2791692491e-28,0.2674485394
8.0372461569e-28,0.3101214553
6.4237054617e-30,0.1655880797
4.6599875333e-28,0.2911644188
3.3310162467e-24,0.7447767459
4.7922360944e-27,0.3782506014
2.6134220114e-32,0.0512528534
2.2100481323e-34,0.0025091790
3.4621000941e-23,1.0284269791
3.2885901910e-27,0.3630545203
2.1766764870e-27,0.3469283157
9.6133413680e-24,0.8399973367
3.6480847350e-27,0.3671946046
1.7395375469e-29,0.1915646861
3.5225985274e-30,0.1507248826
2.6386427498e-23,1.2929768524
2.6593211989e-24,1.5137109648
3.4414963106e-23,1.0268345354
1.8691782170e-23,1.3424981842
8.8297804294e-25,1.5813862046
3.1775995454e-88,4.0207671462
8.8514863580e-26,1.6958563057
3.0647237728e-31,0.0961341601
2.9518335777e-30,0.1464616644
3.2229813727e-33,0.0233433909
4.5848184343e-30,0.1571731426
6.7405368441e-24,0.8053775038
6.3929647556e-35,2.2989435776
5.8811972083e-34,2.2506179025
5.7194748219e-30,0.1626697220
1.8422803465e-34,2.2761338081
1.2050689374e-29,0.1817927651
5.1134627840e-25,1.6112010356
8.0721404957e-39,2.4781455454
5.3455574155e-27,0.3827492418
1.4244042660e-26,0.4249801455
7.8775824477e-32,0.0699526543
2.6634997067e-24,0.7272153158
3.9670895822e-29,0.2144133105
3.1376213335e-31,0.0966150035
2.2102193749e-28,0.2664578870
1.1406318205e-24,1.5666648551
5.3726414011e-74,3.6385933179
4.1612047293e-114,4.6699590453
8.4144698866e-26,0.5110395655
8.0034567620e-26,0.5084278609
1.5801478095e-25,1.6694413604
1.1995912272e-23,1.3921704647
4.6015871447e-30,0.1572632471
2.5662709512e-23,0.9657287994
6.1166355677e-26,0.4946010635
4.1381830891e-24,0.7625029721
1.4632363606e-29,0.1869303379
2.3995882886e-25,0.5684910409
8.6404158951e-33,2.1893166863
1.1064484734e-24,0.6637974895
1.9022475428e-23,0.9200435716
1.9387291329e-25,1.6597863802
3.2334247499e-23,1.0113888588
5.8486458091e-28,0.2989698340
1.5626760923e-30,0.1315263634
3.2738777581e-25,0.5866404948
3.6862509584e-23,1.2199999203
3.2231957861e-23,1.2548721722
3.0198443926e-23,0.9963741459
5.1924250300e-28,0.2948643790
3.9801643889e-32,2.1529055554
4.1129510752e-23,1.1720863331
5.2389326888e-30,0.1604787636
4.2493723759e-25,0.6023166496
2.4058327551e-26,0.4490321582
5.6042184629e-25,0.6194237282
2.6512850277e-28,0.2723584888
3.1759978988e-26,0.4622163387
2.7163360355e-27,0.3555164744
3.9481565656e-24,0.7586005888
1.0045628461e-23,0.8445436168
1.7780519539e-31,0.0852549425
2.5268177740e-27,0.3526951667
7.7571572354e-54,3.0348667395
2.6372838436e-26,0.4533581838
2.7546904171e-23,0.9783623901
1.1793085326e-27,0.3239444693
9.1182786031e-25,0.6508127274
4.8700252001e-26,0.4831311475
4.2000016822e-23,1.1167693558
1.5213345901e-27,0.3333585505
4.8132563736e-28,1.8918869860
1.9378143003e-25,0.5563172983
2.3799994659e-26,0.4485259187
1.1066998554e-23,1.4001623944
1.5519362813e-32,0.0433270279
4.1318902753e-23,1.0993380346
1.8818645116e-23,1.3416443116
1.0244484843e-27,0.3188211163
9.7275107495e-35,2.2899473380
1.6777724435e-37,2.4200949954
5.4735612046e-91,4.0924206818
1.5308671341e-109,4.5584028598
2.3265096633e-23,0.9495911799
6.6655114461e-24,0.8043389249
2.5813998861e-26,0.4523464529
8.8304382089e-24,0.8313915322
3.0483309382e-23,0.9983425031
1.0834496967e-25,0.5244010342
1.6044813529e-26,0.4303499564
5.1395733436e-24,0.7809801777
1.6735880445e-27,0.3369338854
1.4177517883e-25,0.5389523157
1.3154319011e-41,2.5943046458
9.6289696937e-24,0.8401641023
6.9150306717e-26,1.7067221744
1.5412624971e-26,0.4285307026
5.1628937140e-32,0.0624993583
1.6760376190e-26,0.4323315759
1.9406217327e-27,1.8449664432
2.4996563298e-43,2.6622690565
9.8822657287e-56,3.0964310305
4.2320079388e-31,0.1028136877
4.5857435877e-28,0.2906177490
4.0089080681e-23,1.0802977161
7.4565783724e-25,0.6376265635
2.3172141088e-27,1.8387671620
2.1382264126e-26,1.7556745317
1.3230532220e-26,0.4216776717
4.5587343321e-28,0.2904168448
5.3915088827e-24,1.4626271400
6.3810182358e-31,0.1115535821
2.2175743635e-29,0.1981613833
2.4608947080e-31,0.0916896007
1.2900135196e-23,0.8717348523
5.9428683990e-26,0.4931380970
3.3502176543e-44,2.6958013679
1.2785972190e-33,0.0143862075
3.4335283296e-25,0.5894716012
2.2490970580e-28,0.2670199325
3.7935022974e-23,1.0566693892
1.6444876629e-25,1.6675716273
1.5814727353e-23,1.3625461373
5.2909069661e-39,2.4860530649
5.5061205593e-39,2.4853084481
5.5356853024e-24,1.4605562524
2.9756266951e-23,0.9933349641
6.4584351407e-28,0.3024198421
7.2752351546e-29,0.2320683342
2.1145620450e-26,0.4430110497
2.7443570750e-29,0.2040421140
1.2374473293e-23,1.3890195556
2.9675324948e-28,0.2760529104
1.9997644578e-27,0.3436817596
2.9265481419e-23,0.9899819073
1.2316870597e-23,1.3894953323
1.5590309100e-23,0.8941733293
2.9578494962e-104,4.4279055875
1.3614337924e-33,0.0149305285
5.3174755599e-28,1.8886335265
3.0131623192e-23,0.9959136567
1.5961330780e-26,0.4301135191
1.0679713845e-25,0.5236323453
2.0796452144e-33,0.0188458328
9.5953286442e-24,0.8398048969
1.3429813314e-56,3.1241597711
1.1624738184e-26,0.4159376228
6.4957150121e-30,0.1658694178
2.5984109228e-28,0.2717013060
1.4356963467e-24,0.6817932189
8.9779431442e-27,0.4046606894
7.2928175057e-27,0.3957622871
8.6747967208e-30,0.1732425374
3.2576955236e-28,0.2791349421
3.8518853392e-23,1.0624343247
4.1658384544e-23,1.1066509926
1.0155018821e-23,0.8456729342
4.1431106311e-30,0.1546814234
3.3114586729e-30,0.1492285975
4.8736094174e-45,2.7274298398
1.4714999389e-116,4.7294624113
2.9401389305e-91,4.0993809661
4.0703838899e-23,1.1789332365
