likelihood_theta1,theta1
3.6765535791e-23,1.4756628488
3.0365605850e-23,1.4463403335
1.3246518630e-54,4.3673739959
1.8103459053e-27,0.5411614191
1.1986236629e-22,2.0478000611
3.1214632486e-26,0.7585067922
2.1254609410e-27,2.9447954977
7.4266713442e-34,3.4460302130
6.5074643496e-26,0.8201522815
4.1689838466e-40,3.7876770953
6.1413208378e-24,1.2444327264
1.6503003422e-33,0.0209494631
8.3892093092e-29,3.0764943024
2.3784332745e-26,0.7360162761
9.4030928321e-26,0.8514357938
5.4799375803e-26,0.8056332419
3.4311069525e-26,0.7663772083
3.2551169605e-31,3.2682816370
1.4468439635e-35,3.5485960983
1.3138267002e-22,2.0089950465
2.6818416736e-29,0.3143088955
1.6315002083e-26,0.7052190276
1.4443404729e-32,0.0629046997
2.4475710416e-23,2.3360452196
6.1061489092e-23,1.5639733034
5.1809540579e-32,0.0955922911
1.8175277109e-26,2.8450572236
1.9622613907e-24,1.1258265709
9.2407433392e-28,0.4978796544
1.6074600903e-28,0.3992542971
2.1375560498e-23,1.3963523397
8.6529379896e-25,2.6245650316
1.1460725437e-22,1.7210832539
1.1482527953e-22,2.0628084348
2.5135703775e-28,0.4227719253
4.4152939105e-23,1.5054964631
1.8984760833e-23,1.3803837019
8.9653229847e-30,0.2684267412
4.5873156415e-24,1.2127308320
3.3406630438e-27,0.5835416017
2.6350505085e-25,2.7000252159
9.6720754844e-23,2.1123277851
7.8487944176e-23,2.1599007150
1.0704789198e-25,0.8625162783
1.7925149955e-26,0.7128610359
9.2874372349e-32,0.1121722623
1.0180933167e-22,2.0988537713
6.9377134615e-30,0.2582639619
1.5768007979e-23,1.3561711648
1.6311011407e-25,0.8987503762
1.0810670004e-27,0.5076840841
9.6304808307e-28,0.5004439843
1.0343200809e-22,1.6878497355
3.0219438957e-56,4.4220406781
5.2880728839e-27,0.6171437755
7.8532500651e-28,0.4878963160
4.5314222940e-28,3.0101167163
3.2779878529e-27,0.5821890151
1.1139841061e-22,1.7113150471
1.5774805781e-26,0.7024936216
5.0039300115e-25,2.6603968324
1.8431753013e-29,0.2981383233
7.6245690005e-25,2.6330218625
2.6675128729e-26,0.7454803288
2.2271478418e-26,0.7306118158
1.7301001482e-31,0.1307416953
1.0990040261e-27,0.5087224870
1.8826651092e-32,0.0692207063
5.9125226763e-25,1.0126800117
2.6431038388e-28,3.0318433240
1.0372747929e-22,1.6887052738
1.9633979111e-23,1.3848688638
5.0656174723e-32,0.0949709891
1.0995667880e-43,3.9514992313
3.7170333006e-26,0.7730546100
1.0602064273e-22,1.6953778158
4.0836904352e-30,0.2378866782
8.6637772843e-23,2.1386306594
2.5638417461e-34,3.4745638779
5.3028901646e-24,1.2283445631
2.1704079319e-54,4.3601095090
2.8087388986e-27,0.5712560926
1.7039838620e-25,0.9025343288
1.0525405322e-26,0.6701359045
4.6034393330e-31,0.1615968725
1.1982844817e-22,1.7375598100
7.7857271527e-28,0.4873715391
8.2289706104e-26,0.8400707840
3.9163411569e-26,0.7774198567
9.4449035763e-27,0.6616111988
2.4597294246e-26,0.7387852838
1.3673154419e-32,0.0616318397
4.8408646237e-25,2.6625024079
1.8365035734e-25,0.9090283226
2.5414313656e-25,0.9373697406
6.8349667974e-33,0.0465265599
3.9528895266e-28,0.4477048534
9.6018409790e-31,3.2335506807
1.3605453454e-30,0.1980725958
9.1466194529e-33,0.0526478141
8.9027149945e-23,1.6467549621
7.0468398601e-26,0.8268984464
2.6468295778e-26,0.7448368750
2.1630669771e-23,2.3504515335
5.8519933124e-29,0.3496550972
1.0554362769e-24,1.0662220033
1.8770996884e-24,1.1214681847
1.0890309949e-26,0.6728310182
1.0832720970e-26,0.6724113402
7.0615197017e-29,0.3585327172
5.0482392060e-23,2.2383492220
6.0191222607e-25,1.0143052773
7.3384906514e-24,1.2643581050
9.0518320882e-28,0.4966020039
3.0390818604e-29,0.3198153917
1.0543802634e-22,2.0890847483
1.5974983328e-36,3.6026034638
2.5392618262e-35,3.5344441004
2.3493437846e-24,1.1436785539
1.5490975397e-24,1.1027791400
1.0222456000e-30,0.1882016287
6.9191068498e-31,0.1750178881
4.9638434764e-24,1.2211952536
3.8636516977e-24,1.1945642687
2.5037006945e-23,1.4183211279
5.0169889218e-48,4.1294542386
7.2482033748e-26,0.8292881911
1.3418918569e-28,0.3900432527
4.2116361101e-23,2.2654570315
9.3812202245e-24,2.4369556037
1.2426541155e-29,0.2816707824
4.9282182380e-56,4.4150608410
8.5300973817e-23,2.1421077673
4.8529095827e-23,2.2444476492
4.5954582197e-23,1.5122811339
4.6792123241e-24,1.2148519472
5.5357859357e-32,0.0974287029
1.0708041533e-23,1.3083104849
8.6768272936e-24,2.4442667185
6.2751495764e-34,0.0073542671
1.0099279423e-25,0.8575359350
1.5927104264e-27,2.9573588193
8.6933129361e-33,3.3773551360
7.8267620247e-52,4.2711051245
4.3960015499e-37,3.6332370665
8.5168043435e-74,4.9251264089
1.3499688089e-22,1.7934120760
9.9463714392e-24,1.2995317640
1.0543796271e-56,4.4369775011
1.4462614185e-48,4.1502945748
7.2977030482e-28,0.4834538186
9.4355111728e-23,2.1185295254
6.2993196599e-25,1.0184505722
4.3281942762e-31,3.2592397827
8.7088242371e-24,2.4439243988
2.0930679415e-24,2.5620596648
1.4006020161e-22,1.9705652347
1.3320369311e-22,2.0019234730
4.5807177861e-27,0.6064753832
1.3061054626e-22,1.7753892824
3.2509145485e-29,0.3228067554
5.4465922496e-31,0.1670948273
3.0977738478e-31,3.2698463838
4.2597280386e-23,1.4994982630
1.9571854935e-23,2.3617535073
1.4649782687e-22,1.9182446014
9.1837615075e-27,0.6594149385
3.2576021952e-23,1.4569182935
2.1605793645e-24,2.5596871105
1.4110363350e-22,1.9647124577
1.3020629055e-27,0.5195354737
4.4228517377e-28,3.0111051099
7.3174198045e-53,4.3074736526
2.6994321082e-30,0.2225243425
4.9644369988e-24,1.2212081410
2.7857810815e-24,1.1608361065
1.2244637139e-22,1.7461769636
6.5731309784e-24,2.4694307507
7.6862329623e-31,0.1785371886
1.2529516335e-22,1.7559064995
1.5543381675e-29,0.2909537164
1.4693650646e-22,1.8808094353
1.7414209501e-32,0.0673349114
2.3562112690e-26,0.7352435120
2.2416351632e-25,0.9263841460
1.4513905485e-22,1.8542791597
3.2921537870e-31,3.2679240070
1.1987886709e-22,2.0477494709
2.8837649686e-23,1.4387011873
8.4105475140e-27,0.6525545688
3.7070022855e-40,3.7901438113
5.2333225912e-28,0.4637685991
2.4239990430e-29,0.3099000425
1.1301220056e-23,1.3147904059
2.8454448260e-31,0.1461864230
1.0435995182e-32,0.0555257892
2.5277547267e-27,2.9371607445
2.8802491939e-28,0.4301482412
3.2287240844e-24,1.1759165617
1.6127274705e-24,2.5811895482
8.9339387241e-23,2.1316051910
2.4892937021e-27,0.5628374671
5.5158475883e-26,0.8061840314
2.6440729245e-32,0.0776896813
1.2331174529e-24,2.6002635667
1.3940758760e-22,1.9740223737
1.3844750442e-22,1.8096305101
1.4306476426e-22,1.8369615982
3.1351351586e-30,0.2280235571
6.2483828503e-24,1.2463462940
1.9759724469e-42,3.8960791400
1.8495173266e-29,0.2982841566
9.1157887559e-24,1.2892849957
8.6352099130e-25,1.0474716905
2.5625731705e-23,1.4216220082
1.3962599209e-22,1.9728810273
3.4015853442e-25,0.9630724254
7.5823533915e-23,2.1669204514
8.7646693414e-33,0.0517312974
6.9329850878e-34,0.0085676976
1.3963482584e-32,0.0621184845
3.7199764558e-30,0.2343838499
1.1670231392e-25,2.7472869991
6.4603813976e-35,3.5105999676
2.2461877313e-25,2.7095437705
2.8610096062e-26,0.7512767025
1.2296455500e-39,3.7647597462
1.1943858384e-27,2.9697143124
1.6414153286e-23,1.3613331525
8.1839416483e-33,0.0502729428
5.2992209672e-25,2.6567368974
1.2717098930e-22,1.7625569635
6.7388335790e-27,0.6354728433
6.6231493390e-25,1.0230291467
1.4176665590e-22,1.8282566109
4.1223010015e-24,2.5091188757
8.9571537308e-56,4.4064974046
5.1702276084e-34,0.0052712005
9.1877059160e-27,0.6594485411
2.0779566317e-30,0.2130485219
1.3460527114e-30,0.1976994477
1.0390556439e-30,0.1887598211
5.9096327056e-23,2.2127374664
1.1547890917e-22,1.7237787686
2.3899617077e-24,2.5520809659
6.2510780832e-28,0.4741988946
1.4889740954e-40,3.8091597650
4.6165904674e-47,4.0916018514
9.6019138359e-23,1.6666080973
9.6903218811e-32,0.1134118936
5.6218387017e-23,2.2210889590
5.1759477183e-24,1.2257163391
2.0640490979e-31,3.2825870270
9.7853188443e-26,0.8548375209
2.7017179875e-29,0.3146324296
5.3561227301e-26,0.8037067409
1.5380123292e-59,4.5269999170
1.9899416820e-25,0.9160018370
1.5060701837e-25,0.8918586308
1.8905882058e-57,4.4610986105
3.2456056347e-23,1.4563574779
3.2030364839e-25,0.9577466001
7.6750726067e-28,0.4865027514
3.8764780973e-23,1.4840972407
2.1196273866e-27,0.5517999153
2.1205222086e-33,3.4172182041
2.5239962655e-29,0.3116586820
1.3409127066e-24,2.5943716628
1.0584306860e-28,0.3781773198
8.3000423996e-32,0.1089119431
1.0477871565e-22,1.6917566187
6.8265666209e-31,0.1745688939
2.8475990705e-23,1.4368502424
3.0206452145e-41,3.8418339884
4.7126413939e-28,0.4577120955
1.1250777454e-28,0.3812056134
1.5329778143e-26,0.7001809487
3.0964227370e-32,0.0817638960
1.1686840160e-31,0.1189308176
7.8155130013e-32,0.1071799400
1.9863303314e-29,0.3013234155
7.5639798490e-23,1.6082918153
2.9608360953e-23,2.3127747682
2.6861494254e-24,1.1571464084
5.8784944957e-28,0.4705688655
1.7060336494e-23,1.3663344880
1.0876221204e-24,2.6089859429
1.5218158071e-25,0.8927565475
1.2629923266e-22,2.0271322774
2.4856421742e-23,1.4172969484
6.7102836179e-25,2.6414475351
1.2911024683e-22,1.7696782447
3.8965816832e-25,0.9751507840
1.0588713723e-24,1.0665275580
5.4222814526e-23,1.5415547195
9.4025772595e-27,2.8769768693
6.5707831061e-24,2.4694623292
5.1636606721e-32,0.0954999302
8.2850489550e-31,0.1810626812
1.4692456611e-22,1.8804746658
1.8092366027e-26,0.7136167913
4.7487177201e-24,1.2164318445
5.0413699849e-24,1.2228671997
8.4896562564e-26,2.7649392377
2.7778382039e-24,1.1605463819
3.7326058060e-23,2.2823834308
6.8637153129e-32,3.3164255130
1.9142934316e-27,0.5449056998
1.0614395180e-22,1.6957383987
5.0631465559e-26,0.7989690964
3.9055906082e-23,1.4853011010
8.6443074762e-23,2.1391369812
1.2435948535e-33,0.0166369998
4.0008817476e-23,1.4892007642
3.0367443680e-28,0.4330422602
7.9318478069e-28,0.4885021447
2.1613604810e-56,4.4268084991
6.8729373482e-29,0.3572444400
3.4885074933e-25,0.9653106253
3.5109541371e-23,2.2906643154
5.9263713297e-26,0.8122429427
1.2011609320e-22,2.0470209933
7.0703904136e-23,2.1805682084
6.7834211810e-26,2.7771375083
5.4273912906e-23,2.2268412682
1.8606859870e-25,0.9101640668
3.5465014338e-26,0.7691349093
7.9268783868e-26,0.8368898545
3.3166908352e-28,0.4379010781
3.5453431171e-23,1.4699579310
3.3857887500e-26,0.7652694779
1.4134537777e-22,1.9632902341
3.3778388535e-24,1.1805743307
1.6435348613e-28,0.4003975281
1.7154219789e-24,2.5767153346
2.9406770991e-34,3.4709214990
7.9393698530e-27,2.8849720838
4.8221037213e-23,2.2454210328
1.1610146365e-27,0.5122002983
1.8642429103e-27,0.5431259718
1.4840785245e-29,0.2890211732
9.8280692932e-23,1.6730528199
3.8372854007e-23,1.4824670568
6.5507712323e-23,1.5779035348
5.5282538364e-26,2.7880910393
5.5232496353e-26,0.8062971287
1.4717940968e-22,1.8927351410
3.7997408465e-24,1.1928171162
1.6964334444e-23,2.3774021417
3.3958937986e-24,1.1811256760
3.6009579277e-32,0.0857346673
1.0891474233e-27,0.5081537476
6.2834026674e-33,0.0448183390
5.7883805799e-24,1.2379108123
4.0284541464e-24,2.5110029576
5.5864092161e-31,0.1679284231
9.3267452179e-24,2.4375049202
2.5688442916e-46,4.0617148290
3.1646855103e-29,0.3216112450
1.2722788888e-46,4.0740165024
3.3660815841e-31,0.1515159381
4.0348571724e-33,0.0362485104
7.5633068246e-55,4.3755836234
3.5012688400e-23,1.4680093207
2.7382010350e-23,1.4311445496
6.2384653363e-32,0.1007719805
1.9155697881e-58,4.4927477652
3.2264211893e-24,1.1758431208
1.3848577263e-53,4.3325759005
1.4641486948e-22,1.9196139384
5.3680226531e-23,2.2286167458
1.4105975216e-24,1.0937640183
7.3420819849e-29,0.3603925603
1.1366049658e-26,0.6762206197
4.5918896772e-35,3.5193688811
4.2162994980e-31,0.1587481064
1.4047930505e-29,0.2867367731
7.8088547970e-25,1.0381596872
1.6087505389e-26,0.7040818659
4.6180656936e-23,2.2519534696
6.3078665526e-27,0.6304377931
1.6237128396e-67,4.7594777118
9.8385961303e-44,3.9535929672
5.3777530467e-24,1.2298686551
1.6420882565e-26,0.7057431496
2.9972338837e-24,2.5346364293
5.2629519185e-27,0.6167877083
1.2798133098e-31,0.1216356166
1.4099449910e-22,1.8235394422
3.2772461313e-29,0.3231660468
5.0149778966e-31,0.1643887124
2.4789909839e-24,1.1490589269
1.8218692810e-44,3.9850089858
1.9056758396e-27,0.5446022357
4.4036256104e-23,1.5050512023
3.3262992445e-31,0.1511369808
5.1678519515e-28,0.4630373794
1.2223766451e-22,2.0404038895
2.7789037978e-25,0.9452166116
1.6089967468e-28,3.0514121183
2.6997267555e-30,0.2225283321
1.0660243109e-25,0.8621593811
4.0064418158e-24,1.1983762509
6.6070674971e-36,3.5680630296
8.1854156346e-27,0.6504471659
2.3362127321e-25,0.9299958618
2.7779459290e-27,0.5704828545
1.8154860478e-32,0.0683392889
9.6377892385e-43,3.9100417510
5.4831272459e-25,2.6545494794
2.4300995010e-23,1.4141113287
1.4742452618e-27,0.5275900427
2.0935749620e-28,3.0410831973
6.4893991310e-27,0.6325959134
5.6582181849e-36,3.5718791813
2.1402359271e-31,0.1372833993
5.3968060312e-26,0.8043445115
3.6133727971e-46,4.0557075126
4.5639382126e-27,0.6062046383
4.2088877999e-32,0.0899133742
2.5474273324e-23,1.4207782809
1.0459428961e-22,1.6912204219
2.3373044544e-23,1.4086639604
1.6033788562e-29,0.2922556445
1.7789065419e-23,1.3717960213
1.5129304932e-32,0.0639912370
1.1719670103e-27,0.5127973807
3.0761623224e-28,0.4337500956
1.2465715005e-23,2.4093398723
1.6896324176e-28,3.0495020253
2.9348674460e-28,3.0276626885
2.4860826305e-27,0.5627480612
1.0039907808e-22,1.6791139289
3.3415272898e-26,0.7641735910
5.9646444615e-30,3.1722388099
8.2291543262e-27,0.6508607518
4.8800809542e-27,0.6111608471
1.9819540062e-39,3.7545282693
1.1519136437e-27,0.5117003380
3.0471269502e-28,0.4332294974
7.6649854289e-34,0.0098564294
2.9766376248e-31,0.1476105188
2.8621165253e-52,4.2866359278
1.5057213235e-37,3.6581558266
7.8370777926e-33,0.0493609334
1.2692457691e-24,2.5982397575
1.4091228084e-22,1.8230536039
7.9372257676e-23,2.1575804651
4.8218892267e-27,0.6102708231
4.6551704227e-27,0.6076659944
4.9773912092e-33,0.0402233574
1.2603307396e-29,0.2822516732
1.1911716891e-27,0.5138325153
6.1910331694e-23,1.5666675258
4.9961935024e-30,3.1783446352
1.0033507016e-28,0.3755411552
8.9528805366e-24,1.2871826662
4.3314166883e-32,0.0906901100
5.5041597232e-23,2.2245589840
1.6898864734e-23,2.3778175327
3.5961309782e-28,0.4423977840
1.4687834047e-22,1.8792455520
1.9024131011e-32,0.0694747308
4.4316119046e-28,3.0110245046
5.8551357678e-53,4.3108562934
5.7683323121e-24,1.2375299833
8.3198958902e-24,1.2786908468
5.7314795248e-33,3.3892642259
3.9120946363e-30,3.1867160522
4.7976802448e-23,2.2461950843
8.5912046443e-29,0.3679594325
4.2102914935e-23,1.4975632209
7.0035593090e-24,1.2590863714
3.0037505465e-25,0.9520717808
6.3427348948e-32,3.3188132517
7.6930429312e-31,0.1785669307
1.4215451249e-26,0.6940985746
2.4373066957e-33,3.4133427945
1.8772759713e-32,0.0691509913
1.0513421939e-22,1.6927913046
2.4223863103e-23,1.4136646081
2.1711486707e-29,0.3051376816
1.1842162648e-22,1.7330364110
3.6467227080e-52,4.2829083723
1.0860448323e-22,1.7029774346
7.1510179658e-26,0.8281430316
8.3031165551e-23,2.1480183812
3.4419006685e-23,1.4653576864
2.6916759821e-28,3.0311175959
1.7902934163e-28,0.4048264807
2.7208013386e-32,3.3441071523
4.2468534511e-27,2.9138975535
9.3280166693e-23,1.6588255651
6.9136639763e-64,4.6571413075
1.5608724436e-23,1.3548724784
3.0739735609e-31,0.1486296100
1.7961917787e-25,0.9071023816
4.2479572155e-26,0.7842247344
2.9626611299e-26,0.7541715288
4.5898919927e-30,0.2423092892
7.0472782850e-23,1.5929940381
3.7475299233e-26,0.7737370968
2.2758403000e-25,2.7087668244
1.8629440788e-29,0.2985913940
9.8985011083e-24,2.4318632059
7.3914752140e-34,3.4461591351
8.0680804639e-23,1.6229212351
8.3887840189e-31,0.1814827277
1.0595879643e-31,0.1160336729
4.6850758470e-23,1.5155955442
3.6810338816e-23,1.4758551919
1.4382939648e-22,1.8427088819
7.8633318371e-26,2.7691283825
1.1949171063e-22,1.7364707558
2.3229495115e-29,0.3080540426
3.6919243967e-25,0.9703461370
4.0865579869e-29,0.3330925386
1.8129181970e-28,0.4054799068
4.1009739876e-41,3.8356271341
4.1571629173e-24,1.2022705414
1.4526803384e-22,1.9339180952
1.3949816243e-22,1.9735508790
2.3352679447e-23,1.4085425817
1.3509493313e-55,4.4005839148
9.9855776257e-30,0.2727607529
2.0460484313e-24,1.1299483769
1.4591235007e-22,1.9266768664
2.3279083692e-27,2.9407966213
7.7215253849e-32,0.1068326497
1.4608809835e-22,1.9243983699
5.8055320834e-38,3.6799458781
9.9042133325e-23,1.6752282914
1.2605129140e-23,1.3280914984
3.4175682168e-26,0.7660477715
2.0230460414e-25,0.9174377982
2.1085781832e-24,1.1329248321
7.3722127552e-23,2.1724935916
1.8827538960e-24,2.5699049857
5.4785549936e-26,0.8056119653
3.9213358085e-23,1.4859497304
6.1102927845e-37,3.6254858257
1.4441227467e-22,1.8475252686
2.6941112164e-26,0.7463007527
1.4633697582e-22,1.9208342182
6.6213877266e-26,0.8216215903
2.0060017463e-31,0.1352816968
7.4826265556e-24,1.2665629289
2.6883652501e-32,0.0781143069
4.2697080726e-29,0.3350870471
4.5663405715e-23,1.5111958167
4.0557059471e-23,1.4914169127
3.3175597797e-30,0.2301177854
1.4331248799e-23,1.3440481774
1.7571083245e-41,3.8527692333
1.7478489779e-31,0.1310533955
2.5641733558e-25,0.9381511983
1.8332686241e-62,4.6154923693
2.2205089579e-27,0.5549721208
2.2360685260e-24,1.1387511607
1.0249751557e-22,1.6851495424
3.0969092887e-26,0.7578506412
2.4140411777e-27,0.5607146873
2.0817721151e-24,1.1316588825
7.3082425656e-31,0.1768463748
7.1017799965e-31,0.1758879217
8.4268930364e-23,1.6332092958
2.2944764115e-28,0.4178886552
6.5493884803e-23,1.5778608721
1.5017735946e-31,0.1264421630
7.8004415917e-32,0.1071245077
1.0513951834e-33,0.0141968507
1.4367350617e-41,3.8568116265
6.6291318676e-23,1.5803150520
1.4229686484e-30,0.1996385835
2.4095643036e-34,3.4762087812
8.0163807803e-25,2.6296858646
1.4855311786e-23,2.3914430567
2.0516902149e-29,0.3027081510
2.0475931915e-26,2.8391476269
1.3554307058e-52,4.2980862137
1.9379596731e-36,3.5979557773
8.5173864028e-24,2.4459879030
1.1615372308e-23,2.4163565423
1.0341201157e-24,1.0643048618
1.1222876378e-25,0.8665638084
8.9659767459e-23,2.1307717426
1.2828161220e-22,2.0202976112
1.6896651662e-42,3.8991342689
1.9652171578e-25,0.9149141779
6.1934856239e-23,2.2046681628
1.3814996211e-24,1.0917661312
6.5267989305e-32,0.1020460447
3.3223230613e-23,2.2979749243
3.9331926600e-29,0.3313585446
1.0828479906e-29,3.1514193789
4.0487360056e-23,1.4911362534
4.1812698996e-25,0.9814471517
5.5037660692e-29,0.3467882040
1.8106414121e-26,0.7136799797
1.9662998691e-32,0.0702814574
5.1712520574e-24,1.2256180342
2.7234750195e-26,0.7471974384
2.7971458893e-23,1.4342391861
2.9453001467e-24,1.1665017667
4.9031635095e-48,4.1298411309
1.0289308718e-32,0.0552136475
1.1592220403e-26,0.6777857057
1.1732388972e-31,0.1190462657
5.2725584613e-30,0.2476080691
2.8504499971e-26,0.7509703002
5.5930099235e-26,2.7874718550
2.2071507524e-31,0.1382378305
3.1475645940e-25,2.6892733488
7.0064284486e-26,0.8264108127
2.0816777930e-32,0.0716834687
5.6316636467e-28,0.4680495718
2.5028718010e-30,0.2197682822
1.8935796250e-24,2.5694828924
2.8033494881e-36,3.5890290185
2.1663379672e-23,1.3981794939
1.7570459146e-27,2.9531035056
1.2995089676e-22,1.7728546193
2.7155626627e-25,0.9431888246
5.8410231260e-23,1.5554404421
1.9005839891e-39,3.7554297458
4.7355529211e-26,0.7933436782
1.0200458011e-26,0.6676614180
3.1572198917e-27,0.5795161258
1.4637678525e-30,0.2006278258
1.4526636627e-28,3.0553923138
2.5660738012e-29,0.3123796820
4.5624518330e-26,2.7982280575
8.3735096733e-31,0.1814211847
1.9943648827e-30,0.2115773764
6.3301521879e-25,2.6452578999
1.1023889196e-25,0.8650312432
7.4339241484e-32,3.3140064830
1.0535376133e-23,1.3063676662
8.2314905849e-24,1.2774611618
2.0257115863e-27,0.5487237944
6.8349809755e-24,1.2563498164
4.5858222053e-23,2.2529999409
2.7835138308e-56,4.4232109669
7.3711371958e-28,0.4840579240
7.1094102497e-23,1.5948532699
6.6189222662e-27,0.6341022080
3.4470872929e-23,2.2931109182
1.4416897274e-24,1.0958570399
1.0282050516e-27,0.5045324822
6.0582677650e-29,0.3512808117
1.7393232517e-28,0.4033266853
1.5688374154e-26,0.7020493492
1.3917043311e-31,0.1241475923
4.9293011887e-39,3.7347936885
9.7299548271e-24,1.2969339348
2.8411943237e-30,0.2243987164
8.6313631796e-25,1.0474303196
3.4626136012e-27,0.5861094974
1.2760610083e-22,2.0226569754
5.2476448569e-50,4.2046221070
1.3344691976e-22,2.0009498704
2.8502409886e-74,4.9371397176
1.0639234562e-24,1.0669752658
2.7153038979e-30,0.2227386810
9.3430652651e-27,0.6607615086
1.3590660547e-24,1.0901989908
1.8603592190e-36,3.5989402383
7.5176714257e-27,2.8875354350
1.0981977504e-22,2.0770354197
3.4428391882e-31,0.1522354011
1.1682955719e-24,1.0758062248
1.7154809578e-24,2.5767128333
5.4849103329e-24,1.2320180316
7.8640096481e-29,0.3636866817
1.3577343123e-22,1.9912249378
8.3655624408e-29,3.0766016095
1.3780903006e-30,0.1985194021
7.6480569133e-30,0.2621036784
4.1963690284e-26,2.8026020337
2.4171483879e-30,0.2185028352
3.9727045258e-24,1.1974866722
2.7520613848e-50,4.2149950021
1.0307552829e-30,3.2312344817
4.1568128315e-33,0.0368030377
4.4047273308e-25,0.9861084202
7.5039097119e-38,3.6741126688
5.6616297247e-24,2.4824591560
5.7366813345e-60,4.5402245614
1.3563337197e-32,0.0614455160
1.8098792147e-26,0.7136457018
3.2036783107e-24,2.5293999534
2.6420716964e-25,0.9407781401
1.0032313211e-22,2.1028122316
2.9114760066e-24,2.5369033519
1.4019910009e-26,0.6929849155
4.7694388706e-25,2.6634449497
2.2214893443e-27,0.5550023153
8.2245589076e-27,2.8833103548
4.6001366470e-25,0.9900030806
1.0567333871e-24,2.6109702864
3.4699092865e-23,1.4666125668
1.2166649516e-29,0.2808027819
3.9977283190e-23,2.2728654963
5.3398596643e-31,0.1664448694
2.1164612025e-30,0.2137077386
4.8525290434e-23,1.5216882384
1.7902855545e-30,0.2077295143
6.3814672129e-28,0.4754238894
8.0576662078e-25,1.0410574296
1.4145720169e-22,1.8263310052
3.1292426587e-32,3.3399654356
3.5097972401e-29,3.1090743976
5.6214145883e-28,0.4679428538
5.1488167820e-49,4.1674027578
2.3903668090e-25,0.9320007399
7.3870982045e-33,0.0481272364
3.3731893551e-26,2.8139055149
1.0386384039e-22,2.0933426440
1.9243608732e-30,0.2103005398
7.2803536860e-24,1.2634581872
7.1254263241e-30,0.2593126582
5.2136273659e-29,0.3442703218
5.5003402282e-24,1.2323244786
3.4274670697e-24,1.1820835265
1.3779974164e-22,1.8063978100
1.1807938971e-22,2.0532075917
9.7119752609e-23,1.6697417322
4.8020845153e-23,1.5198661632
4.2819513945e-23,1.5003634858
2.0810539271e-25,2.7140503648
1.4550653557e-22,1.8581424878
2.8587173728e-30,0.2246243486
1.4312125133e-51,4.2617200130
4.3618059394e-24,1.2073613424
1.4679845975e-22,1.9124096561
9.5466449171e-71,4.8463644460
2.4341136701e-24,1.1472261531
1.7676534645e-26,0.7117248611
6.4210732986e-30,0.2552364317
8.3529552912e-30,0.2656018711
9.9744036210e-28,2.9773638919
1.9679410564e-25,0.9150346536
1.1395521972e-31,0.1181824592
3.1931325008e-23,1.4538871338
6.1588265448e-26,2.7823284734
2.3505820429e-25,0.9305321831
7.4047357559e-24,1.2653760492
1.3165725560e-25,2.7404846484
2.8156841249e-29,0.3164464764
3.6654345481e-25,0.9697056791
5.6378602507e-27,2.9009217549
4.6743902683e-28,0.4572439804
3.3137836589e-26,0.7634794672
2.0388242824e-27,0.5491608016
7.2716153133e-28,0.4832379082
1.0388210431e-25,2.7537922203
7.1921717777e-24,1.2620812583
1.1446956590e-22,1.7206592333
8.2502407213e-31,0.1809206313
8.1209265860e-29,0.3652357887
6.6702066530e-30,3.1683673321
3.6936431461e-23,2.2838165219
3.9009453383e-33,0.0356236223
2.3037032919e-26,0.7333893292
1.2232618040e-28,0.3853831458
1.4193588198e-22,1.8293312708
2.2762744798e-25,0.9277237631
2.8150594774e-23,1.4351701675
1.9117097814e-33,0.0232904255
6.0520352533e-31,0.1705700716
9.4647215832e-26,0.8519933134
1.6635308632e-25,0.9004539585
1.4179990085e-22,1.8284664843
8.9048094124e-25,1.0503288943
3.4576909442e-24,1.1829930374
9.4942018594e-30,3.1560465971
6.7553943234e-26,0.8233185984
4.6415627596e-28,0.4568395073
6.1470716377e-24,1.2445362509
6.6713377606e-36,3.5678243708
1.1612523543e-30,0.1925808572
5.8370814356e-31,3.2496680412
2.4161198313e-25,2.7052123509
3.8644183714e-24,2.5143876285
1.2534480834e-48,4.1526752260
2.2549589058e-23,1.4036903101
1.1787607793e-25,2.7467248420
4.0493930834e-23,2.2710552083
4.3836689448e-28,0.4535700668
1.1792772385e-22,1.7314642230
1.1939449356e-28,0.3841685672
1.3227209723e-22,1.7819568211
4.9151674321e-25,0.9959613332
2.5429549224e-23,1.4205284190
1.5054912378e-24,2.5861374324
5.7556582098e-50,4.2031318538
2.9341771811e-27,0.5743297490
5.7277889267e-24,1.2367562762
6.4664269220e-30,0.2555110357
2.4824007615e-23,1.4171125213
6.2257508156e-30,0.2540329813
