likelihood_theta2,theta2
1.3400000568e-21,0.9919753001
5.7668841865e-27,0.1328616742
1.9194658798e-114,4.7641668283
3.9033931505e-84,3.7992936343
6.9359598089e-59,3.0615526086
7.3219207177e-23,0.5725773037
4.3736166917e-28,1.9000465967
2.3534560456e-24,0.3614753645
3.7480390213e-24,0.3849260670
6.0404961308e-26,0.2095069623
1.5176045641e-30,2.0398315242
2.9394176665e-28,0.0527911468
2.9640279528e-27,1.8465507996
9.3607687538e-22,1.1791126763
9.7391727244e-22,1.1710810653
1.3229461996e-21,1.0717938841
8.6845919779e-23,0.5862259428
6.0034335750e-23,0.5572347186
5.8402140296e-24,0.4084460887
1.0190965998e-24,0.3220786900
2.6390528851e-22,0.6886492262
1.1449984636e-23,1.5412379794
6.4472479072e-25,0.3018697337
1.1817409151e-24,1.6435108566
1.2275145030e-21,1.1086592758
5.2634764219e-99,4.2533289897
9.9827968420e-79,3.6402556674
8.9732757347e-28,0.0802357828
5.2599592303e-22,1.2657153989
2.4249290634e-26,0.1782656104
2.2284269328e-24,0.3588008640
2.6364166660e-22,0.6885434312
1.2526358382e-23,0.4519702536
2.1892253127e-25,0.2574375566
1.4165266743e-28,0.0372798342
7.5115060633e-27,0.1409020203
4.0945340957e-24,0.3895199192
6.6387179176e-32,2.1085027202
1.2224910644e-26,0.1560817771
1.2408714197e-21,1.1044509996
2.3380750936e-26,0.1770583372
9.7020676270e-33,2.1484468304
1.1321266551e-21,1.1348811527
6.2952497346e-24,1.5704013440
5.5362177525e-23,0.5511283938
9.5602153382e-23,0.5941079482
2.1717148680e-25,1.7083123090
8.4471348597e-25,0.3136876168
4.6546657175e-22,1.2800204758
4.1496188674e-25,0.2832227908
2.2698889041e-22,0.6730420283
9.2188693338e-23,0.5911070756
3.2579194802e-22,1.3173824497
1.3029296416e-21,1.0814254865
4.0290201251e-24,0.3886784789
1.4691330767e-25,0.2420546024
4.6284874856e-49,2.7593930968
2.3949220541e-28,1.9161133612
1.3360653048e-25,0.2384671883
1.3478409717e-22,0.6235979814
2.3304063786e-22,0.6757189117
1.9613080518e-23,0.4796349135
1.3650842976e-21,1.0319726089
1.3801467895e-29,0.0009542126
2.1934668094e-26,0.1749523387
1.9403570080e-24,0.3520875979
1.1674250641e-21,1.1257857096
9.3502898118e-24,0.4347965477
1.2385884175e-23,0.4512957667
2.3144895661e-26,0.1767232837
2.4979569951e-31,2.0800241371
9.5281198921e-102,4.3406995534
1.3455717042e-25,1.7253426308
3.4950649809e-112,4.6863115496
2.0383928136e-67,3.3117787827
1.4215236212e-102,4.3672879940
2.0082985994e-39,2.4270083068
1.2320000597e-24,0.3307192185
7.1211731564e-25,0.3061833682
2.4849320978e-22,0.6823350489
4.8839834233e-22,0.7612330900
3.0948148578e-28,0.0539664434
1.3584750641e-21,1.0086083031
1.9291560218e-28,0.0435733637
4.4796028197e-22,1.2843256960
1.1449151662e-21,0.9190722373
2.5676989835e-23,0.4971148149
2.2164098216e-23,1.5065905346
8.6496612224e-22,1.1939048422
3.1242264544e-47,2.7000263516
9.5735692808e-70,3.3793280350
2.4213161846e-75,3.5416551066
1.7143541095e-106,4.4951417829
4.6058602906e-59,3.0668422214
1.1441043119e-21,0.9188523601
6.5017811230e-24,1.5688747263
2.6988278027e-22,0.6910285077
7.9414975691e-23,0.5790177989
1.3228634349e-21,1.0718377301
9.8500919829e-23,0.5965897483
9.2667692028e-25,0.3178091119
1.1762569404e-25,0.2336969084
6.7252873884e-24,0.4161885079
3.6561961798e-22,1.3059145463
1.0518309029e-21,0.8952343067
4.7126991664e-86,3.8563128899
6.1961093876e-49,2.7553232568
1.2186058051e-21,0.9404966212
2.0518713883e-22,1.3589676169
9.6342473112e-22,1.1733230495
1.2105775853e-21,1.1137529691
3.8092492368e-22,0.7299074709
6.0078644237e-24,0.4099885451
1.1214270276e-24,0.3264162896
1.4701545225e-22,0.6314110684
7.8319518050e-22,0.8331816539
1.0544282393e-27,0.0845003885
1.1951543434e-27,0.0878556936
6.4817488398e-22,0.8017665140
2.9691499515e-27,1.8465006831
2.2100162126e-49,2.7696814250
2.4786971808e-111,4.6572966573
2.2970758689e-107,4.5240318125
7.0509318692e-23,0.5696201332
4.0882290185e-25,0.2826050651
4.5584394556e-24,0.3951583683
1.1051242246e-22,0.6062919714
3.2779940591e-22,1.3167844448
1.5749289650e-28,0.0393935517
1.6133259348e-27,0.0960383985
2.5388998383e-22,1.3405844580
6.1862837728e-27,0.1349839523
9.9026906013e-22,1.1675606033
8.4744030001e-22,1.1975139412
6.5867565264e-22,0.8042734416
1.9596674787e-29,1.9795834692
9.0489153437e-22,0.8608223098
1.1631853574e-21,1.1269087751
5.4056910942e-24,1.5775385270
3.1324272679e-24,0.3757424731
2.1478702786e-24,0.3570056716
2.3530281658e-22,0.6767067056
9.3425138279e-25,0.3181731736
8.9434156496e-24,0.4322396057
2.2328022361e-22,0.6713760109
3.4058603570e-23,1.4823815700
7.9366059236e-22,0.8355654196
1.5360334816e-24,0.3409718459
9.3200257058e-22,0.8670201343
4.7074596720e-23,0.5391598381
2.6458507657e-22,1.3368799408
1.3964758650e-25,0.2401346826
2.4111385167e-22,0.6792133100
6.5236616388e-29,1.9497133495
3.2584448563e-32,2.1234663728
6.2550457314e-22,0.7963034106
1.3325752080e-21,1.0663752837
2.8092684630e-62,3.1618081819
1.7445355600e-37,2.3520647573
3.2670676058e-22,0.7120224189
1.8690584352e-22,1.3666687294
1.5221878690e-25,1.7210024094
1.1464848740e-71,3.4350278037
8.9139276034e-55,2.9378676720
1.2004465528e-23,1.5388485875
4.6407931575e-24,0.3961057646
4.4039392957e-23,1.4671514476
6.5644899528e-72,3.4420469274
1.1059763439e-59,3.0852412086
1.5459952094e-23,0.4647425705
7.1303339263e-24,0.4194361716
2.4802598046e-27,0.1081067511
2.9585739318e-28,0.0529387922
2.2903194558e-22,0.6739514266
1.2392732769e-21,1.1049644586
1.1522583290e-22,0.6098714502
8.5474368115e-22,1.1960110386
5.6377238326e-22,1.2571623702
1.2956002760e-21,1.0845740578
1.2986514567e-24,0.3331477198
7.5399404467e-28,0.0757101995
1.8285674751e-22,0.6517512521
9.3129365652e-23,0.5919428163
1.3432501432e-21,0.9943022973
2.3563717688e-22,0.6768521273
1.9641475327e-22,0.6586616100
7.3006651910e-22,0.8209968290
1.3353284286e-21,1.0646883309
4.7160071104e-26,1.7610194836
2.7226308518e-25,0.2660688088
1.2598035802e-21,0.9543470506
3.8949775922e-24,0.3869183712
6.5368570996e-23,0.5637454237
1.3500260600e-21,0.9997543039
4.2607250550e-24,0.3916020540
1.1991353851e-22,0.6133187164
2.2184534614e-27,0.1049395364
8.9880012609e-23,0.5890265384
1.7766790872e-24,1.6266606140
4.7974396115e-22,0.7588653457
2.2328695389e-28,0.0466926803
1.1926359100e-21,0.9325685166
1.6243159235e-27,0.0962258715
2.3902103230e-24,0.3622374189
7.0988035543e-22,0.8163173476
2.0041577003e-22,0.6606330007
1.0760435474e-21,0.9012081713
5.8150257008e-25,0.2974339924
8.1765110908e-23,0.5813543515
9.7804987499e-29,0.0302816586
8.2407324152e-23,1.4271719196
1.3622179160e-21,1.0143284622
5.6956577070e-25,0.2965476964
1.0749429978e-35,2.2791636330
4.2818423521e-28,0.0615946625
3.7256497544e-26,0.1927116360
1.3109013998e-26,0.1582975710
2.9110958210e-22,0.6991937315
6.1443934117e-26,0.2101106805
5.1124249664e-22,0.7673785848
2.6176084443e-24,0.3667320086
2.9998658468e-27,0.1135648471
5.0413337433e-23,0.5441768935
1.0601268033e-22,1.4097289224
4.0876571383e-43,2.5608071903
1.4439011319e-59,3.0818064693
1.7395594978e-22,1.3724618252
2.1807536956e-24,0.3577456296
1.4604449384e-25,0.2418296731
1.3174662444e-44,2.6122797587
3.0032455727e-29,0.0120752452
1.3561378960e-21,1.0057954773
6.3725118251e-112,4.6773985800
1.0021680029e-21,0.8833221468
1.5887639936e-24,0.3425610662
2.4768111835e-30,2.0286100089
1.4676479072e-24,1.6346261033
2.0219620454e-29,0.0072033559
5.1654982880e-22,0.7687859213
3.2127324204e-23,0.5121975399
1.5711918107e-26,0.1640926861
2.0362076080e-23,0.4820261522
9.0065655732e-24,1.5531694815
9.2791279167e-22,0.8660825746
8.3675492569e-37,2.3247933636
9.4580946686e-37,2.3226394039
9.0029180713e-25,0.3165195849
1.2248843082e-28,0.0344610804
6.6045399742e-24,0.4151870786
7.4097501517e-22,1.2193975386
1.4321274887e-27,0.0927649158
6.6251249591e-22,1.2357664493
1.8817137459e-24,0.3506123602
8.9844310244e-28,0.0802683738
8.1041791848e-27,0.1432377163
1.3324005560e-23,0.4556801839
4.0290745036e-23,0.5279764236
5.3582244838e-24,0.4037833713
3.3816141125e-29,0.0136297010
2.9110504469e-22,0.6991920305
2.1250729215e-23,0.4847673410
6.2626500207e-22,0.7964878563
1.2365138334e-21,0.9462901645
8.2924869667e-22,1.2012524174
3.4974233479e-25,0.2761853626
5.3427182101e-23,0.5484741251
1.8239474091e-23,0.4750380578
9.9741694135e-22,1.1660106109
3.1376048077e-27,0.1148635722
2.3211115272e-34,2.2219671505
3.9047868137e-30,2.0180538036
9.4072228145e-33,2.1490754222
4.0893531555e-23,0.5290313968
7.7828679606e-24,1.5602746781
3.7392068413e-36,2.2982301568
9.1228740453e-35,2.2396398843
6.8551619377e-28,0.0732688603
7.6779078647e-22,1.2138718854
2.5797601794e-26,0.1803211805
4.7670540721e-23,1.4623307475
1.3656144462e-21,1.0268211599
2.6164172672e-27,1.8501622431
6.8847060893e-22,0.8113149244
1.4859496601e-29,1.9863067673
1.8354750914e-28,0.0425315954
9.5814652017e-22,1.1744462597
2.6509087924e-24,1.6095595873
1.3601955137e-21,1.0109852669
3.3956505638e-22,0.7164273415
7.0205672967e-23,0.5692830331
1.3285763945e-21,0.9847529262
7.4375592059e-26,0.2169256845
4.1457387116e-23,0.5300065093
1.3386158646e-21,1.0625725638
1.2054966956e-21,0.9364323959
1.2156519334e-22,0.6145080887
1.2278940874e-44,2.6133217101
4.9795846547e-119,4.9256761920
6.3488377475e-22,0.7985724302
2.5139829592e-27,0.1084918987
1.0803098125e-26,0.1521827521
2.4985494968e-23,0.4953120108
8.4912791687e-23,0.5844002224
8.8493760480e-26,0.2232141839
7.6970597888e-30,2.0020785469
1.0200008454e-22,0.5995090961
2.1851326026e-22,1.3536581393
3.9896302340e-38,2.3772536158
1.3588341479e-21,1.0090787668
5.6089259839e-25,0.2958930870
2.8491795223e-22,0.6968555793
4.8929427845e-47,2.6936236014
1.3098730793e-21,1.0782779875
4.6061914254e-22,0.7535493441
9.9717175752e-24,0.4385202052
1.0449903888e-23,1.5458191565
1.4623615573e-28,0.0379097015
1.3656149772e-21,1.0270301903
3.6290989130e-23,0.5206198159
4.0509276016e-28,0.0602659472
1.4451037340e-28,0.0376743745
9.3143139131e-22,0.8668891318
1.1569549875e-22,0.6102217590
3.0396753142e-24,0.3742217453
1.5246787583e-26,0.1631263922
1.5301777566e-24,0.3407923515
1.2606023583e-21,1.0978541776
5.8796488703e-22,0.7870827409
1.4707480499e-24,0.3389348908
1.7918196795e-22,0.6498125883
5.0385948597e-25,0.2913443496
5.1782796946e-22,0.7691237463
2.7109648327e-22,1.3346736209
8.0260467313e-24,0.4260787597
1.4467483363e-26,0.1614439353
1.1184174013e-24,0.3262939092
2.0610102138e-22,1.3585957989
2.5685915206e-25,0.2637475525
4.6391659013e-25,0.2878711688
3.1302197982e-22,0.7072070082
9.6292058156e-28,0.0820926805
3.9670335795e-22,0.7348074101
1.1898185782e-22,0.6126421194
4.3559061537e-25,0.2852393137
2.7460991637e-22,1.3334977884
6.4025930421e-25,0.3015696759
1.2166840137e-23,0.4502306535
7.8461331694e-23,0.5780536710
3.3778531200e-22,0.7158242191
7.8619646540e-22,0.8338656924
1.0947463340e-21,0.9059172978
6.0634867645e-31,2.0604847837
3.7103846335e-95,4.1328563420
4.7910466389e-49,2.7589117759
3.5014440108e-25,0.2762322927
6.5323988673e-26,0.2122848013
1.1859893372e-21,1.1207532651
4.7015183648e-22,0.7562139140
6.0892422031e-22,0.7922595768
1.3693836622e-22,0.6250128112
9.3481761354e-24,1.5513399503
1.2532246724e-21,1.1003802377
5.4795839471e-44,2.5910767010
1.3617034188e-21,1.0134006925
1.1700113410e-21,0.9260227739
2.9037301583e-25,1.6977270432
7.6255961336e-23,0.5757871117
1.2151793032e-21,0.9394210296
2.1993748931e-24,0.3581602376
2.6283029570e-23,0.4986611470
1.6242387201e-26,0.1651626369
1.5815551442e-24,1.6315250333
5.8803751698e-28,0.0693900520
7.6527648076e-23,0.5760691877
1.3212282652e-21,0.9806623453
8.3114308604e-26,0.2209353060
3.0282073699e-22,0.7035252137
3.0290533755e-23,0.5081855535
2.2798452149e-22,1.3500219365
1.0982816656e-26,0.1527012321
2.5159262870e-22,1.3413939323
1.0711519509e-21,1.1495155793
2.8054474465e-22,0.6951830363
2.4347354493e-23,0.4936101782
2.8515560371e-27,0.1121028236
1.0649049701e-24,0.3240668293
5.1786806139e-25,0.2925033578
4.5885822251e-29,0.0178975209
7.7700689076e-26,0.2185002023
8.3999848521e-29,1.9432928974
3.6669066502e-27,0.1194042364
1.2286518297e-21,0.9437091748
5.2302990368e-41,2.4856918647
1.2544351624e-26,0.1568991675
1.9249016721e-29,0.0066120744
4.0527551933e-25,0.2822442562
1.4384468819e-29,0.0025209643
6.8348835251e-24,0.4170838595
6.1175045676e-24,0.4109768967
2.9984099026e-22,0.7024340503
5.1635017900e-29,0.0196585718
2.0064549029e-22,0.6607453032
7.4149697781e-26,0.2168163740
1.9669184154e-24,0.3527426764
1.3459574680e-21,1.0573329311
2.0005338508e-24,0.3535604614
6.4193023531e-23,0.5623491293
3.1584925010e-25,0.2720407681
3.1276280582e-23,0.5103634661
7.7926221751e-27,0.1420305975
1.2627788976e-25,0.2363486656
4.9206854586e-23,0.5423967168
3.0788888767e-22,0.7053646277
1.2979615687e-23,0.4541026966
8.2411672987e-31,2.0536280851
1.1742019252e-21,1.1239710282
4.6976940305e-22,0.7561075933
1.5041179500e-28,0.0384702417
1.3994621485e-27,0.0921345785
4.9403594426e-27,0.1282190624
1.3098537608e-21,1.0782869950
7.7732034673e-23,0.5773099250
2.1862585100e-23,0.4865981816
5.6919092102e-27,0.1324671317
2.9753425741e-28,1.9103628964
3.5373873835e-29,0.0142343431
5.8323660604e-24,0.4083729321
1.2313750211e-23,0.4509468307
1.0178178048e-22,0.5993293188
1.2592608604e-22,0.6175886409
5.7377242181e-29,1.9529542465
2.9575459080e-28,0.0529308891
8.6356335986e-23,0.5857666827
3.0515639084e-23,1.4887128278
5.0035620264e-22,0.7644682416
4.3220733240e-22,0.7454185708
1.7014929801e-71,3.4300582333
1.4760444224e-48,2.7431770782
2.0361710334e-40,2.4640688327
5.0031527810e-22,0.7644572392
5.7936581191e-26,0.2080332134
7.8034105853e-25,0.3101888692
4.0657157926e-26,0.1957039233
1.1038431329e-23,0.4444642489
1.2222122645e-77,3.6085042337
1.1605337683e-24,1.6442465439
4.1610396824e-26,0.1965009867
1.3652256717e-21,1.0227079340
2.1906343833e-27,0.1045828527
1.9983714832e-22,0.6603497105
5.0328919528e-39,2.4118873151
7.5800098450e-67,3.2952062321
2.3876796940e-61,3.1344723051
5.7303195636e-55,2.9437142971
4.9796207843e-28,0.0652647000
1.3673689954e-26,1.8006695281
4.4583495895e-23,1.4664083459
4.2562131093e-27,0.1237896234
4.4826192626e-25,0.2864353190
1.4515790776e-23,0.4608795601
2.8974673378e-27,0.1125628343
2.8965421164e-23,0.5051612276
9.9848386227e-23,0.5977235792
2.8880395318e-26,0.1840927598
6.1358859336e-22,0.7934015726
5.1910350828e-22,0.7694604642
2.2731224827e-23,0.4891235024
2.3862231060e-27,0.1070064930
5.4487125662e-28,0.0674878446
7.1709293395e-58,3.0312828137
7.5446879360e-70,3.3823265506
1.8163797512e-23,1.5173351509
4.6432310263e-24,0.3961335825
9.4216120359e-22,0.8693536755
6.3651028920e-22,0.7989646238
1.2100825792e-21,1.1138982199
3.9902768462e-23,0.5272903847
8.1402148633e-30,2.0007476167
1.8656601945e-48,2.7398901435
9.2217068002e-23,1.4194936649
6.1539311055e-26,0.2101656272
5.5577495649e-26,0.2065693767
3.5029663347e-24,0.3814433888
1.1068317177e-21,1.1410926419
9.0445000239e-22,0.8607216700
1.7321000211e-24,0.3466531558
1.8479307526e-22,1.3675934040
5.9117308338e-24,1.5733594990
1.8669426635e-24,0.3502342862
2.1460685291e-29,0.0079183730
1.1586655674e-24,1.6443119454
4.4825812796e-29,0.0175562723
2.6784994968e-22,0.6902235221
2.0596696444e-24,0.3549696898
5.1564471452e-22,0.7685464350
7.1955866070e-28,1.8865004722
8.9750559638e-28,0.0802409863
2.8832919319e-26,0.1840375772
1.3565830007e-21,1.0475451769
9.5816875930e-23,0.5942938322
5.9855514988e-23,1.4481230384
2.9148093332e-22,1.3279858602
3.2928539442e-41,2.4929915103
5.1562085388e-22,1.2681104821
9.9506025716e-25,0.3210030047
2.0382821654e-30,2.0330908123
1.1342516000e-22,0.6085178647
7.7734847261e-26,0.2185160518
1.4101043155e-23,0.4591135386
8.8713602204e-22,0.8567810183
3.2172178725e-29,0.0129701762
3.4408709346e-32,2.1223287741
4.7204129100e-37,2.3348133861
3.4652829063e-27,0.1177514352
9.3754342796e-26,0.2253223631
1.3363980451e-21,1.0640128529
9.5178475548e-26,0.2258743191
3.1314048171e-24,0.3757259291
1.3702667317e-25,0.2394195434
1.1849464925e-21,1.1210412596
1.7704312547e-79,3.6622197583
4.1249972659e-22,0.7395955195
1.2245249384e-22,0.6151418158
5.6349396636e-22,0.7809363946
1.2415598308e-22,0.6163484622
3.2612996857e-24,0.3777902032
2.8286543513e-27,0.1118707756
3.3318146500e-25,0.2742082917
6.0696858160e-80,3.6758316359
1.2238429878e-28,1.9336375285
6.0463740504e-29,0.0221118473
1.6723317852e-22,0.6432946373
9.9097708227e-25,0.3208179467
1.9854476592e-49,2.7711697459
3.5853802262e-25,0.2772009672
2.6390475831e-26,0.1810779885
6.3720486728e-22,0.7991319901
9.2414290093e-23,1.4193461376
5.9117139872e-29,0.0217548781
1.6825257226e-22,0.6438641836
2.1850429007e-27,0.1045106545
1.4201879880e-24,0.3373007582
2.9701645051e-46,2.6677156095
2.4523407329e-22,1.3436609692
2.5524462229e-24,0.3654808763
3.3173869039e-26,0.1887643606
4.4166720302e-23,0.5345427345
3.7207053964e-53,2.8881613514
4.5973457032e-25,0.2874919570
7.5854225942e-23,0.5753685143
2.2136975222e-24,0.3584770055
2.8444576183e-23,0.5039402962
6.0083709493e-28,1.8914348967
4.1879714940e-28,0.0610621237
1.3335007412e-27,0.0908194764
4.4150294765e-39,2.4140521155
1.3694844518e-76,3.5779337851
1.1904800339e-21,1.1195053661
2.3420198503e-23,0.4910684910
5.2564430468e-22,1.2657962232
1.3799565745e-22,0.6257008877
1.0033345004e-27,0.0831805527
2.3305441315e-27,0.1063358974
5.0276332490e-22,0.7651145603
7.4574701042e-24,0.4219429118
1.6718080287e-22,0.6432653035
6.1956746805e-22,0.7948603267
1.0237160035e-22,0.5998143432
9.5590937816e-22,0.8725238197
1.3547738927e-21,1.0043113123
8.6287896359e-23,0.5857023151
2.6225350915e-26,0.1808688088
5.5772584780e-27,0.1318543010
1.2589494535e-21,1.0984268309
1.3126059413e-21,0.9762485143
1.7238138066e-27,0.0978718810
1.2358051799e-21,0.9460549442
9.0806541712e-23,0.5898666048
1.6372642411e-25,0.2461829803
1.3065487448e-21,1.0798067896
1.0726353018e-21,1.1491721999
5.2765742387e-22,1.2653338021
1.5615783109e-24,0.3417477475
3.3405063749e-26,0.1889996456
4.8928912511e-22,0.7614755208
1.3354392397e-21,0.9889373252
6.9189718309e-45,2.6217916930
9.5786223193e-46,2.6507426629
9.9569690307e-36,2.2805559426
1.7031636460e-94,4.1123712336
2.0315149072e-27,0.1024582234
1.4871073784e-43,2.5760947581
3.3946964729e-23,0.5159852466
1.1611079149e-21,1.1274557684
4.9775385586e-24,0.3998311626
2.3809241493e-45,2.6374572864
1.4809029706e-28,0.0381601269
4.8094696676e-22,0.7591958402
1.8453943655e-22,1.3677049284
1.4170761179e-35,2.2741268982
7.1046353742e-28,0.0741824672
5.1864878250e-22,0.7693404732
2.9107677912e-24,0.3720380973
1.4819054515e-22,0.6321349384
1.0922057758e-21,1.1445886560
8.9985554176e-33,2.1499793989
1.2853929738e-21,1.0887124541
1.2928319606e-43,2.5782022345
7.0547423761e-78,3.6154644267
3.1745600386e-24,0.3764200647
6.1416914703e-27,0.1347648074
1.3290080558e-21,0.9850046399
4.5330260224e-27,0.1256567624
1.9095099254e-24,0.3513166638
1.1732759783e-21,0.9269494861
3.7956015223e-25,0.2795392606
9.7073977356e-22,0.8759614838
4.1185504199e-27,0.1228184184
3.3912110920e-23,0.5159143240
9.0906903378e-22,1.1847671817
1.3147867716e-21,1.0759363949
2.0062651603e-28,1.9207740125
1.0230666836e-26,0.1504758022
3.0993019765e-26,0.1864666855
7.6270609306e-23,0.5758023406
5.1007281723e-24,0.4011384787
1.8316965015e-23,0.4753051745
2.3958367646e-25,0.2609878233
1.3883264136e-22,0.6262426994
1.6920674181e-28,0.0408516128
1.5214587052e-24,0.3405239412
8.8829513794e-22,0.8570445187
7.5794892730e-25,0.3089103900
5.7583498064e-23,0.5540825067
6.8589884573e-27,0.1381220403
8.1261732326e-22,0.8398744401
4.2341065624e-22,0.7428391198
8.9842176077e-22,1.1869824879
4.6493228951e-23,1.4638589816
3.7910435176e-49,2.7621745249
6.5487322685e-25,0.3025447126
3.3557292908e-23,0.5151887975
1.0947190021e-26,1.8075409020
6.9200341835e-42,2.5173809857
1.8186975862e-66,3.2841554252
2.6620499152e-23,0.4995091061
1.0656998897e-21,0.8986404692
3.4360351360e-23,0.5168217803
1.7695808842e-23,0.4731360608
4.2375061387e-26,0.1971282172
1.5794536825e-27,0.0954530951
1.3309353604e-21,0.9861460598
9.5034781304e-28,1.8788223140
5.0083455163e-22,0.7645968082
1.0467431112e-21,0.8939945186
2.3710691320e-24,0.3618418670
1.2290531397e-25,0.2353355025
9.1827925826e-22,1.1828449527
3.4654919854e-27,0.1177531951
6.5825915639e-27,0.1368691282
5.9038469862e-22,0.7876843572
2.6064151403e-23,0.4981062064
1.7877964018e-23,0.4737788584
1.2652003496e-21,1.0962395494
1.0035944737e-21,1.1646651757
8.5077699589e-22,1.1968274828
1.4274334723e-22,0.6287412703
2.5805945361e-24,0.3660247889
1.1912709944e-21,0.9321649559
1.0127700448e-23,1.5473780648
6.4472247554e-22,1.2395405536
1.5821524141e-25,0.2448744068
5.5204318991e-25,0.2952156391
8.1944831316e-23,1.4275516856
1.1260770344e-109,4.6012195620
4.2223490817e-44,2.5949699661
6.0598975601e-26,0.2096204243
9.3231515490e-24,0.4346290584
2.3832805034e-23,0.4922100151
2.9897314002e-22,1.3256048762
8.9924047648e-22,0.8595348439
1.3558307995e-21,1.0483845338
3.5404184207e-32,2.1217326738
9.0227217245e-23,1.4209963851
1.4679077776e-23,0.4615628880
1.6961097994e-22,0.6446190953
5.9679778417e-30,2.0081022122
2.4041256002e-22,0.6789131139
3.0790930853e-23,0.5092985092
7.1918908977e-23,0.5711696893
1.2775054554e-21,1.0917455224
2.1850980897e-22,1.3536594843
1.3113749839e-21,0.9756464657
1.1058532924e-22,1.4067140396
1.0217218786e-21,1.1606831751
2.0519515053e-29,0.0073800156
3.2386125516e-28,1.9081043740
3.1622408907e-22,0.7083461100
1.4556954814e-25,0.2417061934
6.8715681365e-26,0.2140896025
1.3612044747e-21,1.0413533130
3.6061405182e-24,0.3829351551
1.2669799066e-21,0.9569775130
2.8667742602e-23,0.5044657319
1.7208913202e-22,0.6459845907
1.2041010298e-24,0.3296674060
2.7511821805e-26,0.1824670947
1.0218248095e-21,0.8879898249
1.3001602041e-22,1.3948938589
6.9993156838e-26,0.2147480954
4.8555369752e-25,0.2897848717
3.9136406920e-25,0.2808009875
7.1590538631e-22,0.8177175498
2.8849386270e-24,0.3715902242
4.3915518493e-26,0.1983605479
1.3515550137e-21,1.0526419915
1.0574487328e-24,0.3237485420
3.1201658805e-26,0.1866928975
1.1675013185e-49,2.7785335867
1.5440744295e-22,0.6358929298
4.4480638751e-23,0.5350531774
1.2653825816e-21,0.9563850937
1.1412299715e-21,0.9180751080
1.0859125662e-24,0.3249529001
8.8356925291e-24,1.5541078986
1.1364490087e-42,2.5452255810
1.3011661857e-28,0.0356213237
2.1186890690e-23,0.4845737280
1.5917992599e-29,0.0042211410
6.0593443823e-22,1.2478814398
1.7644219967e-25,0.2490544317
3.6503349461e-24,0.3835625771
1.5810540449e-22,0.6380736359
7.9181995605e-22,0.8351464549
1.3604523876e-21,1.0425296240
4.1612822317e-41,2.4893027269
1.3423325830e-39,2.4335937090
2.6806816459e-27,0.1103279094
5.9062234175e-22,0.7877433831
4.6923571550e-29,0.0182263431
2.1560290566e-27,0.1041332499
2.9583300581e-25,0.2693982660
5.4437857695e-24,1.5772119347
3.1516116028e-22,1.3205884216
6.3404843253e-27,0.1357305324
2.0098667214e-25,0.2540975689
5.1502883488e-26,0.2038999016
1.0190736024e-52,2.8746311089
5.8518611649e-106,4.4775702721
2.4468511761e-103,4.3919900060
3.1595466299e-70,3.3932843220
3.2904988130e-27,0.1162443839
1.7018339612e-26,0.1666703744
2.8287427237e-22,0.6960761830
1.4365954690e-23,0.4602466467
1.6109447673e-34,2.2289104336
2.2059682497e-22,0.6701580271
7.6638832299e-22,0.8293439227
1.0730766255e-24,0.3244133558
5.8163259250e-22,0.7855033061
6.8885337562e-27,0.1382531625
2.2380825226e-22,0.6716144300
3.5076109742e-22,1.3100996607
5.2206552247e-27,0.1298699038
3.6304998690e-24,0.3832818207
6.4527489526e-22,0.8010716491
4.9302060253e-25,0.2904273257
8.5642612655e-24,0.4297636025
5.0029769447e-26,0.2028864236
7.3814772354e-25,0.3077510375
4.6504688269e-24,0.3962160948
8.5692678542e-25,0.3143240797
2.2451585380e-23,0.4883196742
1.2122172395e-21,1.1132704546
1.3607086747e-21,1.0117647468
6.2095152773e-28,0.0707595099
3.7241886543e-22,1.3040331805
8.0968211801e-27,0.1432097123
5.6865717438e-29,0.0211448850
1.2946670425e-21,0.9680188280
5.0233831369e-22,0.7650005609
1.0182214081e-99,4.2759329446
5.5427549148e-50,2.7888343785
1.2194743254e-25,0.2350430815
1.1976032620e-23,0.4492891803
1.8718913006e-23,0.4766753244
3.0064182521e-27,0.1136278756
3.4247686125e-24,0.3802865085
7.0132592924e-28,0.0738512008
1.5038891954e-23,0.4630457485
2.3875328334e-27,0.1070220918
2.5320293223e-22,0.6842931854
7.6704176502e-26,0.2180349624
1.0840932867e-21,0.9032240117
1.1995099421e-21,1.1169562246
5.3617221694e-26,0.2053085724
1.3715281984e-23,0.4574301108
1.3681627227e-23,1.5321716556
1.4232226550e-29,0.0022397657
6.6560918394e-25,0.3032485275
2.4944225503e-22,0.6827317293
1.0564106897e-25,0.2297106994
3.4861668145e-28,0.0567206694
5.9483863693e-22,1.2503000884
9.2004805111e-23,0.5909429016
1.3212594509e-26,0.1585479640
1.1469358038e-28,0.0332166515
1.3382465000e-21,0.9907787832
9.7033765030e-22,1.1718473535
3.7665699789e-22,0.7285606205
7.2302070070e-26,0.2159105787
1.3576657210e-23,0.4568151382
7.0683436181e-23,1.4373821282
1.1363508255e-21,0.9167633191
8.6620885997e-24,0.4304114879
3.5551712835e-29,0.0143021906
5.8580943816e-29,0.0216111231
2.2306591744e-22,0.6712791294
4.2141591557e-23,1.4698052477
5.9251074093e-22,0.7882120642
1.6503733267e-28,1.9258813182
5.0565849038e-25,0.2914948175
