likelihood_theta1,theta1
7.4514101290e-27,0.1765872258
6.0784946317e-24,3.1026992831
1.5648625492e-26,0.2162226640
1.1938284965e-23,0.8409081497
1.2565965222e-28,0.0275893865
1.8355634478e-24,3.2121135103
3.9048646487e-25,0.4500893924
3.1781156244e-24,0.6789442138
1.1832681191e-23,0.8398159323
9.1944393406e-24,0.8088290831
4.9652151246e-28,0.0636548246
7.0806862735e-27,0.1740056751
4.0658600439e-27,0.1470459232
2.6328934918e-25,0.4145331897
4.8889796916e-28,0.0631683670
5.1311708589e-24,0.7373066798
2.6657274959e-25,3.3720263107
3.8042232687e-22,2.6116161672
2.4843816256e-28,0.0438137486
2.1590626740e-24,0.6326284099
2.3681023841e-22,2.6832563352
1.5525224068e-21,2.3300979559
6.3695686530e-25,3.3020201569
1.5245186326e-21,1.5926003805
2.4182084486e-21,2.1779522307
2.0862928435e-21,1.6906094917
4.0431877368e-25,0.4533449584
2.6421394716e-21,2.1319768151
2.8994178467e-27,0.1315737005
6.2906280764e-33,4.3785683009
4.6826842711e-24,3.1273287823
4.7055482490e-23,2.8896157436
2.6550854610e-31,4.2064663840
1.3531825294e-21,2.3659391031
1.0202489777e-21,2.4313052575
1.2403024851e-21,2.3871359389
2.4630267076e-21,1.7598526907
3.6324603017e-24,0.6951509690
3.1197499434e-22,1.2773913238
2.4357305797e-25,0.4077853914
4.1413022416e-25,0.4555985328
2.0280189034e-21,1.6804298681
2.8641930593e-22,1.2639277757
4.4895410422e-24,0.7209714957
8.7111172578e-24,0.8022005357
2.8198312758e-21,2.0877485560
2.7826403980e-21,2.0979638093
5.8621123358e-25,0.4893039533
2.5896908626e-23,0.9366415630
5.5652589081e-30,4.0537910512
1.2156515560e-22,1.1381966497
2.8353750988e-22,1.2623481445
1.6901169623e-24,0.6039452148
2.9412017326e-24,0.6695863087
1.3326399563e-22,2.7622185456
3.2826270149e-25,0.4341389073
3.0639083340e-23,0.9576793977
5.5954915142e-29,0.0114243913
4.3720016175e-24,3.1337321863
1.1646413731e-21,1.5248095030
5.2899874151e-22,1.3658726790
2.1980238515e-21,2.2184144806
3.4679549277e-25,0.4391351597
1.0444050126e-24,0.5497076231
1.3677254725e-21,2.3632629351
4.2193709581e-25,0.4573602068
7.1479048957e-25,0.5094295384
2.0662111926e-22,1.2142137055
4.2783105661e-24,0.7150868651
9.6448766849e-24,0.8147011853
1.0532995575e-22,1.1184553908
7.9635091369e-23,1.0807386212
1.9098333252e-26,0.2275865664
3.9729940995e-25,0.4517046503
3.4108663423e-23,0.9711732510
3.5996108184e-26,0.2660374861
2.4283844605e-22,1.2384776294
9.4448936217e-23,2.8062714769
2.5798153277e-21,2.1455155473
5.4766334926e-22,1.3720631007
6.8910591590e-27,0.1726396094
2.7317456389e-21,2.1109885337
7.0873675866e-25,0.5085530015
1.0219112483e-21,1.4951671591
2.4973621620e-21,2.1624637401
3.3193942570e-27,0.1376775256
1.3209644304e-21,1.5552163042
7.2009159121e-24,0.7788382318
1.3234294803e-21,2.3714505865
2.3090806420e-23,0.9223608344
4.8749641724e-26,0.2857804906
3.4937100904e-26,3.5238103635
1.0144160980e-24,0.5465318432
5.2266492328e-29,0.0102028177
1.7329965810e-28,0.0348961359
4.0414413204e-25,0.4533044355
1.1289104349e-24,0.5582524862
1.5682285902e-23,3.0088728426
5.1508468359e-22,2.5616971814
2.3098645892e-21,1.7306931589
2.7237730026e-21,1.8164354700
2.3862547322e-25,0.4060208610
1.0603133721e-22,2.7917062865
3.6192552333e-25,0.4430521114
7.2973590556e-22,1.4256223227
5.6552504407e-29,3.9281940201
6.1882674354e-24,0.7602533009
1.2890419373e-22,2.7665701450
1.2581937770e-24,3.2448583226
7.8233189894e-23,1.0783751590
1.7632996987e-27,0.1101420774
3.2191463371e-23,2.9323042958
2.0916918008e-25,0.3948342834
2.3346315658e-23,0.9237289698
5.0888811506e-25,0.4753460022
1.4087484541e-24,0.5830569552
1.9064041164e-22,1.2023349911
2.8172250570e-21,1.8409799708
9.8095711680e-25,0.5428921704
1.2056892801e-25,0.3505835769
9.0453290489e-24,0.8068218889
2.3919925812e-25,0.4062270534
2.6946503925e-23,0.9416008137
2.0449871716e-21,1.6833869178
1.4306244781e-22,1.1610008889
9.0228259922e-22,1.4684392872
2.3670053548e-23,0.9254417022
7.7101415473e-22,1.4364267345
1.7630149029e-21,1.6345355774
1.8347689549e-26,0.2252729702
2.3123406183e-21,1.7311505362
3.9576980836e-22,1.3160289002
2.7339115442e-21,1.8189380113
2.8352006616e-21,1.8461699686
7.2596783228e-23,1.0684634028
9.0499205590e-24,0.8068841864
8.0741955817e-25,0.5221184054
8.0487910771e-26,0.3205222600
5.3184153318e-28,0.0658399449
5.8942812715e-22,1.3853692345
3.6390834900e-24,3.1506940435
1.2970728692e-23,0.8511079159
2.0710532229e-21,1.6879403773
2.4098754925e-21,1.7495103683
3.8916425981e-26,0.2710281509
4.2474848065e-24,0.7142043488
1.5485542801e-24,0.5938592537
2.6773503173e-22,2.6653533388
1.3158457553e-21,2.3728635501
8.0616588091e-23,2.8258499720
2.4036522640e-25,0.4066447826
9.5799472987e-25,0.5403323775
9.1068562601e-24,0.8076540822
2.8620732245e-25,0.4218669403
2.2927987240e-27,0.1212574053
2.9672702895e-21,2.0360575843
2.7935100075e-21,1.8343988741
2.2822869453e-24,3.1928670135
8.0365447639e-25,0.5216271973
6.1030658927e-22,1.3917636908
4.2116342382e-25,0.4571868370
2.6993729479e-25,0.4167135572
2.2279312287e-25,3.3860447995
8.0424289064e-25,0.5217040922
6.4824592847e-22,1.4029907375
4.7698532847e-23,2.8880567761
3.1668628252e-27,0.1355418534
3.4095457665e-27,3.6816038730
5.9683455074e-24,0.7558180412
1.7455486478e-25,0.3798646656
4.4703801078e-28,0.0603941834
6.0400958712e-33,4.3803538097
4.3687182378e-25,3.3327331289
1.8961039067e-22,2.7146830632
2.9473470189e-21,1.8847517842
9.2640915130e-22,2.4517117453
3.3173349799e-22,1.2871949602
7.0181375863e-22,2.5063622677
9.9822058247e-22,1.4900278888
1.9452930995e-21,1.6660729086
1.0274011791e-24,0.5479167011
7.1088961837e-36,4.6559096591
3.0289386481e-21,1.9968349271
3.6545282695e-26,0.2670015653
2.0144135524e-21,2.2504781637
8.8579037978e-29,3.9028353435
5.9571095451e-22,1.3873105535
3.7782467384e-24,0.6999370220
5.7424283149e-29,0.0118954259
7.0489429696e-23,1.0645751197
7.0636695541e-25,0.5082081584
3.0043993336e-21,1.9135553721
2.9557397437e-21,2.0412486528
8.1173720120e-25,0.5226793271
2.1375735866e-26,0.2341595009
2.6221188760e-32,4.3147641426
3.0080991247e-24,0.6722997007
3.8424255105e-25,0.4485883522
2.9587411464e-21,2.0399300381
1.1930677891e-25,0.3497760316
1.8624497265e-21,1.6517473219
1.7554360118e-26,0.2227381022
6.5156072935e-27,0.1698358897
2.3492119715e-21,1.7380088864
6.2614047667e-22,1.3965084428
2.2986426532e-22,1.2301614911
2.0174807993e-28,3.8553515125
6.4065662759e-23,2.8535695207
2.0169871493e-27,0.1157748859
2.8966730535e-23,2.9438770615
2.8856851929e-21,1.8619238295
3.1002518919e-22,1.2763966588
1.2938595403e-21,2.3769795191
3.2420510783e-25,0.4330138371
4.2886088950e-28,0.0591306574
9.9630331261e-23,1.1108723071
9.2156011428e-25,3.2712890264
2.5577531182e-22,1.2464056720
9.9078131626e-22,1.4883994558
1.4862293217e-22,1.1664041927
7.0267658889e-24,3.0888037524
2.0275845505e-21,1.6803542406
1.0323729401e-21,1.4974147859
1.6729934258e-21,1.6188580968
8.7381479020e-22,1.4617642793
1.2228791379e-23,0.8438639809
2.3725716679e-22,1.2349472447
2.5370242476e-21,1.7747656700
2.6966450280e-21,2.1194637534
1.1170817361e-23,0.8327418636
3.4961500232e-24,0.6905043791
3.0359908047e-21,1.9410195908
3.0244818309e-25,0.4267734235
1.0076939311e-22,2.7981436138
6.3312171104e-23,1.0504761861
4.5306911039e-27,0.1521514746
1.7912496337e-22,1.1932323262
5.6048762431e-26,3.4897968969
2.9048809020e-21,2.0610426357
3.0442796680e-21,1.9702815792
1.8786752141e-21,1.6545519461
5.0061090760e-23,1.0200200298
1.8131210232e-22,1.1949993182
2.9408680991e-26,0.2533777180
1.2714141096e-23,0.8486502671
3.0053085621e-28,0.0488895799
2.8296197915e-22,2.6571465140
6.5584012532e-28,0.0727523869
2.8670292588e-21,1.8558711596
1.5006539670e-25,0.3676902976
2.5853547979e-21,2.1443405255
4.8310010338e-26,0.2851773502
3.4339771128e-28,0.0526099938
2.9409701359e-23,0.9525437850
1.2912517495e-25,0.3558781823
2.0844533233e-25,0.3945432259
9.8430015745e-22,2.4389895178
4.2488836405e-28,0.0588493860
1.0078762575e-22,2.7981208125
1.1889727062e-23,3.0370405246
4.6607216275e-23,1.0108403744
1.0553182900e-21,1.5022995341
2.8987033605e-21,2.0631968738
4.1541447153e-23,2.9038223818
3.8573945460e-22,2.6094082566
1.6206857516e-21,1.6096767102
2.4744832471e-21,1.7621193906
2.1185737531e-21,1.6962825947
8.3263861200e-22,2.4733746106
4.8433328210e-22,2.5721453921
3.6212250587e-27,0.1416653853
1.6958520991e-23,0.8841367266
3.4559796765e-24,0.6891015575
7.9307640848e-23,1.0801899999
1.1185483511e-21,1.5154630562
1.5140325931e-24,0.5912749870
1.9148214693e-23,0.8991443251
2.9060766666e-21,2.0606205960
4.8331116917e-23,1.0154991739
7.6105079840e-25,0.5159292087
9.6582854985e-37,4.7305569992
5.6394554953e-25,0.4854501728
2.0700644333e-22,1.2144902714
1.5165139327e-23,0.8703515724
5.8569821096e-38,4.8308915258
2.9457291357e-23,0.9527463951
3.1084288485e-26,0.2568100791
1.1532652894e-21,1.5225209026
1.4051164059e-34,4.5387871450
2.7707300711e-21,1.8283242102
1.7558510475e-26,0.2227516164
9.2453340876e-24,3.0620714559
5.5397122498e-22,1.3741197047
1.3793882000e-25,3.4228843687
8.5408089475e-22,2.4682934511
3.7775906545e-23,0.9840788234
7.2701296691e-23,1.0686535272
1.2031171802e-24,3.2486886150
1.2413407526e-23,0.8457064143
1.2652722615e-24,0.5709386665
7.7708115560e-23,1.0774799501
5.3201034399e-28,0.0658501297
4.7644487605e-26,0.2842554116
7.5510623830e-25,0.5151129114
1.6886553388e-21,2.3063883615
7.0241839411e-27,0.1736019840
1.3135133562e-26,0.2064984654
4.7300471155e-24,0.7273491437
1.1760073622e-26,0.2004793405
1.3368161420e-23,0.8548211136
1.0680654090e-21,1.5049874659
2.3287133522e-22,1.2321235652
8.0010187132e-25,0.5211619247
2.5011514777e-27,0.1250388155
9.0454930924e-24,0.8068241152
1.2283251263e-23,0.8444103335
8.7874157894e-34,4.4631856195
1.6840096906e-26,0.2203705675
2.4120937308e-23,0.9277895918
6.5417983974e-22,1.4047039672
3.3843955394e-23,2.9267723640
4.8202944388e-24,0.7296602076
8.8808071393e-23,1.0953269352
4.6972999271e-38,4.8385830943
1.7494103013e-22,1.1897994586
3.6209219499e-33,4.4026924924
2.9061610292e-25,0.4232213149
9.0315090195e-22,1.4686408006
1.5229484233e-22,2.7445342701
2.3854471704e-21,2.1841853545
3.0033659265e-21,1.9128979611
1.5781804300e-21,1.6021642582
2.1857217689e-24,0.6340813376
9.7662707480e-22,1.4852811705
7.0947493742e-25,0.5086602202
4.3516875876e-26,3.5080983142
1.0560801444e-21,1.5024606909
3.4596078196e-22,2.6265381663
9.2974821817e-22,2.4509654527
3.0395368024e-21,1.9831792948
1.8107285660e-31,4.2248089617
2.9580864713e-21,2.0402195094
6.4030102550e-27,3.6403366341
8.1957330153e-22,1.4486529776
5.3290058851e-26,0.2917546076
1.1584362362e-25,0.3475227800
1.7936866333e-21,1.6398522025
2.6611945069e-21,1.8016394682
6.1829630357e-22,1.3941688093
4.0942564202e-27,0.1473719569
2.4947848491e-21,2.1629788926
1.6001846206e-26,0.2174797873
1.2574002003e-24,0.5702394931
1.7838200375e-22,1.1926278413
2.0289320106e-23,0.9063110126
2.2028113656e-21,1.7112406583
2.2276944916e-21,1.7157114883
3.0483378314e-24,3.1668633498
2.0313108608e-21,1.6810031532
8.8765734382e-23,1.0952628191
3.5506922279e-23,0.9762432263
3.5172117212e-22,1.2966416270
2.2815431136e-23,0.9208697558
1.1423272642e-21,2.4062614613
3.2796411988e-27,0.1371292033
2.6325520335e-21,2.1341080549
1.4661060333e-21,1.5820702893
1.0990855212e-24,0.5553016775
3.2127814135e-22,1.2820684323
2.3977096684e-21,1.7471798709
3.5718042056e-25,3.3488783735
4.1595686607e-24,3.1383584725
6.0795548224e-22,1.3910516179
7.8715040155e-22,2.4844348181
3.3011164036e-24,0.6835419491
1.2164313574e-22,1.1382856384
2.4963793778e-22,2.6756123068
5.4455423069e-22,1.3710429363
3.4392819049e-27,0.1392975504
2.2365564568e-21,1.7173104786
2.9792623954e-21,2.0302473002
1.9460026787e-21,2.2622396677
2.2806890842e-21,1.7253316160
1.7690225167e-24,0.6092418856
2.3839467678e-21,1.7445584843
4.4633863419e-24,0.7202577801
2.8437530867e-21,1.8487080282
5.9069696211e-29,3.9257487769
2.9787734221e-24,0.6711173983
1.9976140785e-21,1.6751431286
6.4549076081e-24,0.7654251821
3.0266234603e-21,1.9305376178
2.9575856932e-29,0.0024857560
2.4111407048e-23,0.9277404068
5.8471891124e-22,1.3839042263
3.0393316473e-21,1.9835378949
5.2684865307e-27,3.6532167074
1.0286501436e-21,2.4295315064
2.1011757187e-21,1.6932215975
6.6529470663e-25,3.2984325554
9.2894220110e-22,2.4511454540
2.1841931652e-26,0.2354307300
7.4509292988e-22,2.4950341654
7.8917700779e-25,0.5197201229
2.8673914977e-22,1.2641022844
7.9905920793e-23,1.0811908214
2.9613466564e-21,1.8908233163
2.8054032730e-22,1.2606911149
2.3832087184e-24,0.6443591774
5.4613058615e-25,0.4822742941
2.7196487274e-36,4.6921909997
1.6367445567e-22,1.1801879347
1.1110433130e-21,1.5139221416
3.3571900787e-22,2.6311962452
1.5526082833e-21,1.5976186206
5.2701407820e-22,1.3652048871
3.0195764855e-21,1.9243888460
2.4118181770e-24,0.6457818107
1.1553994149e-22,2.7807410385
1.2687345975e-22,1.1441415052
2.4047029731e-24,0.6454294798
3.6679170560e-26,0.2672347429
1.0299754460e-22,2.7953831684
4.5437687403e-25,0.4644023252
6.2134912375e-26,0.3022518598
1.0373042519e-23,0.8236393990
5.5174026658e-22,2.5498236475
5.5328296219e-23,2.8708574576
3.3141185401e-23,0.9675476953
1.7618942537e-21,2.2937812598
8.5372302749e-24,0.7997257014
8.5433566891e-26,0.3248382572
2.8100934769e-21,2.0904899573
3.8013550679e-22,1.3093542191
3.9657143848e-26,0.2722433828
2.8711743320e-21,2.0723245423
1.1964916037e-26,0.2014131975
2.9417961631e-21,2.0471141930
2.5668114133e-21,2.1482543047
4.1039036184e-26,0.2744600359
1.9213242336e-22,1.2034794730
3.6404324167e-22,1.3022518721
1.0207910187e-21,2.4311905704
4.2904601952e-22,1.3295704564
4.9316079879e-25,0.4722928412
3.0402100454e-21,1.9819499885
3.9941392603e-24,0.7067043358
3.0376946991e-21,1.9861852715
6.6625915441e-25,0.5022194317
1.2794434630e-24,0.5721877872
3.7001087884e-24,0.6973945813
5.6568577744e-23,1.0358089126
7.7600720810e-29,0.0175971495
2.7800344666e-23,2.9483502065
9.3372387221e-27,0.1882145086
9.0393590960e-32,4.2576490294
6.1361475152e-28,0.0705168803
4.6459538222e-31,4.1793224833
4.8327013961e-23,1.0154882724
2.0745862829e-21,2.2400700786
1.0490468088e-21,1.5009704256
2.0894731017e-25,0.3947451595
2.8249829297e-24,0.6647294569
1.6265608334e-21,1.6107112098
2.4539573426e-22,2.6781040979
4.0395195971e-32,4.2950171674
1.0365403126e-24,0.5488824128
2.9335168044e-21,1.8791483072
2.8727809964e-21,1.8577051216
1.6027066534e-23,0.8771664813
1.9030252052e-21,1.6587612255
1.1669942845e-21,1.5252814198
2.1413564151e-25,0.3968089133
2.6534914342e-21,2.1294280523
5.1984376789e-27,0.1587431101
1.2469238219e-24,0.5693030611
7.2443247016e-25,0.5108128403
2.0978928251e-24,0.6292309796
2.8677767773e-23,0.9493872647
3.0387080342e-21,1.9450649726
5.8628957736e-23,2.8640610939
4.1010525645e-24,0.7099245617
2.5444268632e-21,2.1529075961
7.5057992438e-22,1.4311283790
1.3613287427e-26,0.2084647494
8.1714116734e-24,3.0741725568
2.0838240178e-25,0.3945178818
2.3499333409e-21,2.1908433073
2.2289084401e-21,1.7159303084
2.2548495807e-30,4.1004643993
2.5641520051e-21,1.7804131790
1.5998301671e-21,2.3218064969
1.2933574546e-23,0.8507550444
9.8555557687e-23,2.8009390315
1.5601372968e-24,0.5947148538
1.3334366892e-21,1.5575692245
8.6246706931e-23,1.0913969933
4.2516946339e-24,0.7143252420
1.0462681667e-25,0.3398136357
7.8502555098e-23,1.0788322724
1.4055595036e-26,0.2102314831
1.0903739829e-23,0.8297686252
1.2413936025e-26,0.2034130272
3.3752270076e-24,3.1575889815
4.9219448233e-24,0.7322127308
6.5359296341e-26,0.3057655886
2.0183045125e-22,1.2107378659
2.5550706457e-21,2.1507043115
1.6917497130e-22,1.1849499208
2.3826609136e-27,0.1229227884
2.3610320990e-21,1.7402274840
8.1758180794e-26,0.3216516865
1.8569822753e-21,1.6508021986
1.5249817995e-21,1.5926833512
1.1893210622e-27,3.7483960900
4.4581724171e-27,0.1513857439
1.0934521311e-21,2.4161084791
8.0744467899e-22,1.4456449440
1.3222841135e-22,2.7632410771
1.6839362822e-21,2.3072034452
3.2162859480e-26,3.5296903082
1.7945128960e-22,2.7222844562
4.5341124223e-24,3.1303401272
2.1482429689e-21,1.7015231122
5.0618800036e-24,0.7356427735
3.8405682249e-24,0.7019284359
2.7623845669e-22,2.6607253382
7.4364266750e-26,3.4690954351
1.0812012546e-24,0.5534989409
1.8823421893e-21,1.6551857903
1.9315954124e-23,2.9872133469
7.2973917989e-23,1.0691482834
1.8818853405e-25,3.3991170873
3.1803330332e-23,0.9623636838
1.4518440638e-23,0.8649826614
1.4080031629e-23,0.8612069160
1.9930683980e-21,1.6743538807
1.1074732090e-24,0.5561384565
1.1829934950e-21,1.5284775861
7.9019354273e-25,0.5198549876
2.0490346236e-21,1.6840930557
2.3249243972e-26,0.2391326487
3.2585255637e-26,0.2597537769
3.6083188760e-25,0.4427735927
2.4749417141e-23,0.9309922291
1.3555306806e-26,3.5898501355
2.4139096215e-23,0.9278832563
9.5384054050e-27,0.1893315431
3.5338432866e-25,0.4408580274
4.6006713392e-23,2.8921994122
7.5642073552e-22,1.4326526390
7.9942434394e-22,1.4436395048
1.6226126840e-21,2.3178350757
3.0389908269e-21,1.9841189476
1.6206264734e-24,0.5990928818
1.1587609162e-25,0.3475441662
1.6334923594e-25,0.3744844255
1.8260265188e-22,2.7198889323
7.0461800909e-22,1.4188425419
6.3224623138e-23,1.0502952545
5.5681733581e-24,0.7473144515
2.4097999245e-22,1.2373097398
2.0430135650e-21,1.6830427071
2.6610605927e-21,1.8016088725
3.3828525407e-24,3.1573827817
2.0367872645e-21,1.6819572745
2.9734858403e-22,1.2698018383
1.7703038260e-22,1.1915225291
1.0302363554e-23,3.0513629818
7.0152310283e-40,4.9798763788
4.1485819788e-24,0.7113298800
6.6216269944e-24,3.0945144929
8.7219375097e-22,1.4613800964
8.9825189611e-22,1.4675022696
8.2265877901e-22,1.4494135674
1.4654024719e-25,0.3658028831
1.2680871209e-24,0.5711877521
1.1202780795e-23,0.8330929516
2.0209089805e-21,1.6791923196
9.5477236374e-29,0.0217616019
8.3077093002e-25,0.5251224097
6.1347790900e-23,1.0463595716
1.5162657625e-27,0.1039639067
3.5605927614e-24,0.6927225909
9.9327579712e-24,0.8183127161
1.0111114550e-22,1.1128793091
4.7701601061e-24,0.7283816805
1.0641627650e-21,2.4221205646
3.1220797308e-24,0.6767926631
2.6397346419e-28,0.0454020376
1.1684859177e-22,2.7792931455
3.8293800149e-23,0.9858044049
2.2286964376e-29,0.0010151422
5.0534948884e-24,0.7354398937
2.2355198550e-21,1.7171232511
2.8426082238e-24,3.1731878098
3.7756710569e-24,0.6998540328
1.6267741472e-24,3.2226673728
8.6267148384e-26,0.3255448671
1.4660913571e-24,0.5875978452
2.1374918165e-24,0.6314406035
6.7935385684e-22,2.5124269346
3.0179197527e-21,2.0065640866
2.4053568941e-22,2.6810022608
1.1390856247e-28,0.0254646889
4.3972330196e-23,1.0033963586
1.2986023989e-26,0.2058727035
3.1398384722e-22,1.2784108096
1.5454246642e-27,0.1047348565
1.0686404062e-21,2.4211957721
9.4529784055e-22,1.4782821516
7.5905008072e-23,2.8331912011
1.4823615774e-23,0.8675450341
2.6560383003e-22,1.2522074443
2.5445660790e-21,2.1528788844
4.4641010859e-22,1.3363130931
4.0551485104e-23,0.9930769145
1.8766382424e-35,4.6185680283
9.4194869264e-23,2.8066079334
2.6279027162e-21,2.1351347902
2.8875317126e-21,1.8625400659
3.0563546071e-24,0.6742214176
2.9401984898e-21,1.8818117064
2.9318464581e-21,2.0510718898
4.5242673663e-22,1.3386019352
1.2861222372e-21,1.5485912494
2.1569713502e-27,0.1186317338
2.3721130866e-24,0.6438031387
6.0657524302e-26,0.3005902210
2.8916484493e-32,4.3103111770
2.8140671534e-23,2.9470278325
7.1495529186e-22,1.4216525699
1.4940202985e-21,2.3404490001
2.5445859910e-23,2.9579205524
2.4637071551e-21,2.1691302307
9.2869174802e-24,0.8100577107
2.9976119289e-23,2.9401350498
1.6670842474e-23,0.8820250201
2.3582499446e-21,2.1892927580
2.7179047217e-24,0.6600835746
6.6324540017e-25,0.5017573318
1.5502313935e-22,2.7421544963
2.6708532349e-28,0.0457120052
1.2545283615e-24,0.5699834731
2.3781072538e-27,0.1228396936
3.1262763830e-38,4.8527000477
4.7865771055e-25,0.4694047026
2.5793466440e-21,1.7836251934
2.6330033697e-21,1.7952858595
3.8630169982e-24,3.1451979333
4.8792465282e-27,0.1556899857
3.0032779135e-21,1.9128423439
6.7608360353e-26,0.3081308318
6.4745523527e-22,1.4027616106
2.1764192394e-27,0.1190161335
1.8744673650e-30,4.1098641286
1.2749409993e-21,1.5464482181
8.5890358690e-22,1.4582131471
7.4515432653e-25,0.5137341430
1.0270087298e-22,1.1150046506
1.3569201334e-31,4.2385171682
1.0947407976e-23,3.0453140604
1.7812670934e-21,1.6377005194
2.1722321249e-21,2.2229823591
3.5235004243e-23,0.9752723759
2.5361109330e-25,0.4112755048
2.0727224444e-24,0.6278064028
5.5720439145e-25,0.4842583911
3.3619995272e-25,0.4363066938
8.4812556324e-24,0.7989183443
1.2328010291e-22,2.7723729944
2.3610893889e-21,2.1887621997
4.3301358524e-25,0.4598137917
1.1908159600e-22,1.1353355339
4.0488313759e-25,0.4534758107
9.5518629304e-26,0.3330240629
3.0397571587e-23,0.9566863260
1.1501203883e-21,1.5218861703
3.9687195018e-28,0.0568098507
2.0166753099e-22,2.7060890644
3.2400182916e-24,0.6812790952
2.8312361604e-21,2.0844706760
2.1130591098e-21,2.2333716804
5.9075053586e-28,0.0692581272
1.1803712242e-25,3.4346687109
1.5219626236e-23,0.8707935529
2.7537597793e-28,0.0465252863
4.3360026672e-24,3.1345012610
3.1826559192e-25,0.4313456612
3.3857387081e-23,0.9702411536
8.4296429024e-25,0.5266627277
6.9508829670e-26,0.3100782674
5.1662284736e-28,0.0649118560
3.4757386694e-25,0.4393401009
3.5541772892e-29,0.0042636551
1.4986190247e-21,2.3396309695
3.3035594327e-39,4.9289201280
3.0426793121e-21,1.9763733974
2.3226022120e-24,0.6412920333
9.3265695792e-35,4.5552940976
5.5775358105e-22,2.5479308477
2.5683511229e-21,2.1479314300
3.0913346757e-22,1.2759400534
3.8788712441e-24,0.7031368151
6.4673316283e-27,0.1694652872
3.6049043556e-22,1.3006501111
2.7008693728e-21,1.8108972869
2.9364699633e-21,1.8803159076
5.8608845903e-27,0.1645929232
7.2439154378e-22,2.5003962769
4.1442989286e-22,2.5978828642
8.7991117031e-22,2.4622766894
2.4325582299e-21,1.7538907634
7.4660144371e-27,0.1766866267
1.9211995065e-21,1.6619039824
2.2868879257e-21,2.2024444765
3.2343707337e-23,0.9644822589
1.5167607835e-23,0.8703716300
3.8362636873e-27,3.6739588699
1.1889831583e-36,4.7229125383
1.9393025056e-24,0.6199790271
5.0481999413e-22,2.5651323670
2.8238056053e-21,2.0866147873
2.3800579102e-21,2.1852020383
1.2835963243e-25,0.3554166697
1.5706607497e-23,0.8746758927
7.0397387414e-22,1.4186665043
2.5130947440e-21,1.7698692043
1.4253519643e-26,3.5864132927
6.7951135916e-22,2.5123839349
2.9224159036e-21,2.0546740557
1.1595326978e-22,2.7802822185
3.0417822715e-21,1.9509942679
1.4486045856e-23,0.8647075454
9.2138918306e-27,0.1875192647
1.1096917826e-21,2.4128117763
3.4535876509e-25,0.4387558720
2.5875735654e-25,0.4130203716
5.5403136148e-25,0.4836932616
3.0900039715e-22,1.2758718224
2.7721712331e-21,2.1007245508
4.8525458108e-25,0.4707272956
1.9445435015e-21,2.2624899614
2.7150701496e-22,1.2556065941
1.7638347936e-22,2.7246504509
6.9987965930e-22,1.4175449695
4.4586545157e-22,2.5859335496
1.4626010089e-21,1.5814339988
2.8172653596e-25,0.4204725384
1.6685647105e-23,0.8821345651
2.5747751701e-21,1.7826549596
1.5352407206e-27,0.1044669737
3.4776890658e-22,1.2948087008
3.4045317410e-24,3.1567989153
4.2841422594e-29,3.9437063521
3.0243638188e-21,2.0011874005
6.1659502779e-26,0.3017208343
1.5063694479e-26,0.2140863392
4.1469866581e-26,0.2751381909
1.4208467870e-21,1.5738115767
1.9511359418e-21,1.6670844955
1.7151649648e-23,0.8855347247
1.1249255553e-21,2.4097420402
2.8717634062e-21,2.0721364648
1.5682543696e-21,1.6004022904
8.7807794523e-24,0.8031782089
1.0409508538e-25,0.3394312171
2.4943104792e-27,0.1249189985
1.5081493960e-25,0.3680868141
1.2658061472e-21,2.3822755781
5.5322268417e-22,1.3738765631
7.6577752386e-28,0.0781025251
2.3791060856e-22,1.2353641666
2.1838985221e-26,0.2354227686
1.1460421322e-23,0.8358870672
7.4908754350e-23,2.8347943201
4.3675963408e-26,0.2785200262
1.2037640857e-21,2.3941803692
3.9552975548e-24,3.1430188168
5.0228837321e-25,0.4740744811
2.1668656061e-24,0.6330553814
2.7102467739e-21,1.8131462330
6.4347528765e-27,0.1692138290
8.0286794675e-25,0.5215243380
3.7687365586e-22,1.3079342439
1.4354600226e-26,0.2113989582
3.0401005815e-21,1.9821557848
7.6711686835e-25,0.5167566751
6.3850882131e-22,1.4001551447
3.0388985647e-21,1.9842732664
4.2859237505e-22,1.3293914765
1.0699484066e-21,1.5053830096
1.2698487803e-21,1.5454693848
1.0881820038e-23,0.8295213969
8.4757759264e-22,1.4554895044
1.2598939229e-21,1.5435506072
2.7489664307e-22,1.2575307171
6.8843618177e-24,0.7733240254
4.5848629450e-26,3.5043408555
1.9126702396e-21,2.2679531990
7.6668118440e-22,1.4353111986
2.1965190160e-21,1.7101142834
5.3911950448e-31,4.1720378636
3.2191919400e-27,0.1362843368
4.0603854376e-22,1.3203002037
1.2237733137e-24,0.5672091705
4.6945462870e-23,1.0117671146
2.7914099496e-21,2.0956147690
1.6351169253e-22,1.1800449145
6.5010151664e-23,1.0539402823
6.4667186748e-27,3.6396801059
4.2307100046e-24,0.7137214595
1.3509971355e-21,2.3663422422
2.7425113281e-21,1.8210870954
3.7059316704e-25,3.3459362992
8.4145425705e-27,0.1828080613
1.5659556010e-21,1.5999937988
2.4765386119e-23,2.9608354862
9.2959031737e-25,0.5370924468
2.1316983120e-21,1.6985974547
4.1255282899e-24,0.7106502216
3.0460998899e-22,1.2736070566
