      0.262626       0.959596      -0.101495
      0.262626       0.979798      -0.064984
      0.262626       1.000000      -0.026775

      0.303030      -1.000000      -0.227015
      0.303030      -0.979798      -0.279655
      0.303030      -0.959596      -0.330416
      0.303030      -0.939394      -0.379023
      0.303030      -0.919192      -0.425206
      0.303030      -0.898990      -0.468698
      0.303030      -0.878788      -0.509244
      0.303030      -0.858586      -0.546596
      0.303030      -0.838384      -0.580524
      0.303030      -0.818182      -0.610812
      0.303030      -0.797980      -0.637263
      0.303030      -0.777778      -0.659702
      0.303030      -0.757576      -0.677977
      0.303030      -0.737374      -0.691962
      0.303030      -0.717172      -0.701559
      0.303030      -0.696970      -0.706699
      0.303030      -0.676768      -0.707346
      0.303030      -0.656566      -0.703494
      0.303030      -0.636364      -0.695172
      0.303030      -0.616162      -0.682444
      0.303030      -0.595960      -0.665408
      0.303030      -0.575758      -0.644195
      0.303030      -0.555556      -0.618972
      0.303030      -0.535354      -0.589939
      0.303030      -0.515152      -0.557329
      0.303030      -0.494949      -0.521404
      0.303030      -0.474747      -0.482457
      0.303030      -0.454545      -0.440804
      0.303030      -0.434343      -0.396790
      0.303030      -0.414141      -0.350776
      0.303030      -0.393939      -0.303143
      0.303030      -0.373737      -0.254286
      0.303030      -0.353535      -0.204610
      0.303030      -0.333333      -0.154527
      0.303030      -0.313131      -0.104450
      0.303030      -0.292929      -0.054792
      0.303030      -0.272727      -0.005960
      0.303030      -0.252525       0.041650
      0.303030      -0.232323       0.087654
      0.303030      -0.212121       0.131687
      0.303030      -0.191919       0.173405
      0.303030      -0.171717       0.212488
      0.303030      -0.151515       0.248645
      0.303030      -0.131313       0.281614
      0.303030      -0.111111       0.311167
      0.303030      -0.090909       0.337111
      0.303030      -0.070707       0.359289
      0.303030      -0.050505       0.377581
      0.303030      -0.030303       0.391907
      0.303030      -0.010101       0.402224
      0.303030       0.010101       0.408528
      0.303030       0.030303       0.410853
      0.303030       0.050505       0.409270
      0.303030       0.070707       0.403884
      0.303030       0.090909       0.394833
      0.303030       0.111111       0.382288
      0.303030       0.131313       0.366449
      0.303030       0.151515       0.347539
      0.303030       0.171717       0.325807
      0.303030       0.191919       0.301521
      0.303030       0.212121       0.274968
      0.303030       0.232323       0.246444
      0.303030       0.252525       0.216261
      0.303030       0.272727       0.184735
      0.303030       0.292929       0.152187
      0.303030       0.313131       0.118938
      0.303030       0.333333       0.085309
      0.303030       0.353535       0.051614
      0.303030       0.373737       0.018162
      0.303030       0.393939      -0.014749
      0.303030       0.414141      -0.046832
      0.303030       0.434343      -0.077814
      0.303030       0.454545      -0.107438
      0.303030       0.474747      -0.135463
      0.303030       0.494949      -0.161666
      0.303030       0.515152      -0.185842
      0.303030       0.535354      -0.207809
      0.303030       0.555556      -0.227400
      0.303030       0.575758      -0.244472
      0.303030       0.595960      -0.258903
      0.303030       0.616162      -0.270588
      0.303030       0.636364      -0.279445
      0.303030       0.656566      -0.285411
      0.303030       0.676768      -0.288443
      0.303030       0.696970      -0.288516
      0.303030       0.717172      -0.285625
      0.303030       0.737374      -0.279780
      0.303030       0.757576      -0.271010
      0.303030       0.777778      -0.259358
      0.303030       0.797980      -0.244883
      0.303030       0.818182      -0.227659
      0.303030       0.838384      -0.207771
      0.303030       0.858586      -0.185319
      0.303030       0.878788      -0.160411
      0.303030       0.898990      -0.133169
      0.303030       0.919192      -0.103721
      0.303030       0.939394      -0.072205
      0.303030       0.959596      -0.038766
      0.303030       0.979798      -0.003555
      0.303030       1.000000       0.033271

      0.343434      -1.000000      -0.148714
      0.343434      -0.979798      -0.201671
      0.343434      -0.959596      -0.252907
      0.343434      -0.939394      -0.302136
      0.343434      -0.919192      -0.349071
      0.343434      -0.898990      -0.393434
      0.343434      -0.878788      -0.434949
      0.343434      -0.858586      -0.473355
      0.343434      -0.838384      -0.508399
      0.343434      -0.818182      -0.539845
      0.343434      -0.797980      -0.567477
      0.343434      -0.777778      -0.591098
      0.343434      -0.757576      -0.610534
      0.343434      -0.737374      -0.625638
      0.343434      -0.717172      -0.636292
      0.343434      -0.696970      -0.642408
      0.343434      -0.676768      -0.643929
      0.343434      -0.656566      -0.640834
      0.343434      -0.636364      -0.633136
      0.343434      -0.616162      -0.620885
      0.343434      -0.595960      -0.604167
      0.343434      -0.575758      -0.583104
      0.343434      -0.555556      -0.557857
      0.343434      -0.535354      -0.528621
      0.343434      -0.515152      -0.495626
      0.343434      -0.494949      -0.459138
      0.343434      -0.474747      -0.419451
      0.343434      -0.454545      -0.376888
      0.343434      -0.434343      -0.331802
      0.343434      -0.414141      -0.284565
      0.343434      -0.393939      -0.235572
      0.343434      -0.373737      -0.185231
      0.343434      -0.353535      -0.133964
      0.343434      -0.333333      -0.082201
      0.343434      -0.313131      -0.030374
      0.343434      -0.292929       0.021084
      0.343434      -0.272727       0.071746
      0.343434      -0.252525       0.121196
      0.343434      -0.232323       0.169030
      0.343434      -0.212121       0.214863
      0.343434      -0.191919       0.258332
      0.343434      -0.171717       0.299100
      0.343434      -0.151515       0.336858
      0.343434      -0.131313       0.371330
      0.343434      -0.111111       0.402275
      0.343434      -0.090909       0.429488
      0.343434      -0.070707       0.452802
      0.343434      -0.050505       0.472093
      0.343434      -0.030303       0.487272
      0.343434      -0.010101       0.498297
      0.343434       0.010101       0.505162
      0.343434       0.030303       0.507902
      0.343434       0.050505       0.506591
      0.343434       0.070707       0.501341
      0.343434       0.090909       0.492298
      0.343434       0.111111       0.479640
      0.343434       0.131313       0.463577
      0.343434       0.151515       0.444345
      0.343434       0.171717       0.422203
      0.343434       0.191919       0.397433
      0.343434       0.212121       0.370334
      0.343434       0.232323       0.341216
      0.343434       0.252525       0.310404
      0.343434       0.272727       0.278225
      0.343434       0.292929       0.245012
      0.343434       0.313131       0.211098
      0.343434       0.333333       0.176814
      0.343434       0.353535       0.142483
      0.343434       0.373737       0.108420
      0.343434       0.393939       0.074930
      0.343434       0.414141       0.042305
      0.343434       0.434343       0.010819
      0.343434       0.454545      -0.019267
      0.343434       0.474747      -0.047713
      0.343434       0.494949      -0.074299
      0.343434       0.515152      -0.098822
      0.343434       0.535354      -0.121103
      0.343434       0.555556      -0.140983
      0.343434       0.575758      -0.158325
      0.343434       0.595960      -0.173013
      0.343434       0.616162      -0.184952
      0.343434       0.636364      -0.194070
      0.343434       0.656566      -0.200312
      0.343434       0.676768      -0.203644
      0.343434       0.696970      -0.204053
      0.343434       0.717172      -0.201541
      0.343434       0.737374      -0.196130
      0.343434       0.757576      -0.187855
      0.343434       0.777778      -0.176769
      0.343434       0.797980      -0.162938
      0.343434       0.818182      -0.146443
      0.343434       0.838384      -0.127375
      0.343434       0.858586      -0.105836
      0.343434       0.878788      -0.081941
      0.343434       0.898990      -0.055812
      0.343434       0.919192      -0.027580
      0.343434       0.939394       0.002619
      0.343434       0.959596       0.034640
      0.343434       0.979798       0.068335
      0.343434       1.000000       0.103549

      0.383838      -1.000000      -0.060883
      0.383838      -0.979798      -0.113956
      0.383838      -0.959596      -0.165477
      0.383838      -0.939394      -0.215148
      0.383838      -0.919192      -0.262673
      0.383838      -0.898990      -0.307755
      0.383838      -0.878788      -0.350106
      0.383838      -0.858586      -0.389442
      0.383838      -0.838384      -0.425495
      0.383838      -0.818182      -0.458009
      0.383838      -0.797980      -0.486744
      0.383838      -0.777778      -0.511484
      0.383838      -0.757576      -0.532033
      0.383838      -0.737374      -0.548223
      0.383838      -0.717172      -0.559915
      0.383838      -0.696970      -0.567000
      0.383838      -0.676768      -0.569403
      0.383838      -0.656566      -0.567085
      0.383838      -0.636364      -0.560042
      0.383838      -0.616162      -0.548310
      0.383838      -0.595960      -0.531962
      0.383838      -0.575758      -0.511112
      0.383838      -0.555556      -0.485911
      0.383838      -0.535354      -0.456549
      0.383838      -0.515152      -0.423255
      0.383838      -0.494949      -0.386292
      0.383838      -0.474747      -0.345959
      0.383838      -0.454545      -0.302583
      0.383838      -0.434343      -0.256523
      0.383838      -0.414141      -0.208163
      0.383838      -0.393939      -0.157907
      0.383838      -0.373737      -0.106180
      0.383838      -0.353535      -0.053417
      0.383838      -0.333333      -0.000065
      0.383838      -0.313131       0.053425
      0.383838      -0.292929       0.106602
      0.383838      -0.272727       0.159020
      0.383838      -0.252525       0.210243
      0.383838      -0.232323       0.259848
      0.383838      -0.212121       0.307431
      0.383838      -0.191919       0.352610
      0.383838      -0.171717       0.395031
      0.383838      -0.151515       0.434370
      0.383838      -0.131313       0.470335
      0.383838      -0.111111       0.502672
      0.383838      -0.090909       0.531165
      0.383838      -0.070707       0.555639
      0.383838      -0.050505       0.575960
      0.383838      -0.030303       0.592038
      0.383838      -0.010101       0.603824
      0.383838       0.010101       0.611314
      0.383838       0.030303       0.614543
      0.383838       0.050505       0.613589
      0.383838       0.070707       0.608567
      0.383838       0.090909       0.599631
      0.383838       0.111111       0.586967
      0.383838       0.131313       0.570794
      0.383838       0.151515       0.551358
      0.383838       0.171717       0.528931
      0.383838       0.191919       0.503805
      0.383838       0.212121       0.476291
      0.383838       0.232323       0.446713
      0.383838       0.252525       0.415405
      0.383838       0.272727       0.382708
      0.383838       0.292929       0.348965
      0.383838       0.313131       0.314520
      0.383838       0.333333       0.279711
      0.383838       0.353535       0.244870
      0.383838       0.373737       0.210319
      0.383838       0.393939       0.176369
      0.383838       0.414141       0.143313
      0.383838       0.434343       0.111430
      0.383838       0.454545       0.080979
      0.383838       0.474747       0.052202
      0.383838       0.494949       0.025315
      0.383838       0.515152       0.000517
      0.383838       0.535354      -0.022016
      0.383838       0.555556      -0.042134
      0.383838       0.575758      -0.059706
      0.383838       0.595960      -0.074623
      0.383838       0.616162      -0.086801
      0.383838       0.636364      -0.096175
      0.383838       0.656566      -0.102702
      0.383838       0.676768      -0.106359
      0.383838       0.696970      -0.107139
      0.383838       0.717172      -0.105057
      0.383838       0.737374      -0.100142
      0.383838       0.757576      -0.092441
      0.383838       0.777778      -0.082014
      0.383838       0.797980      -0.068935
      0.383838       0.818182      -0.053290
      0.383838       0.838384      -0.035176
      0.383838       0.858586      -0.014702
      0.383838       0.878788       0.008017
      0.383838       0.898990       0.032855
      0.383838       0.919192       0.059682
      0.383838       0.939394       0.088361
      0.383838       0.959596       0.118749
      0.383838       0.979798       0.150700
      0.383838       1.000000       0.184065

      0.424242      -1.000000       0.035140
      0.424242      -0.979798      -0.017831
      0.424242      -0.959596      -0.069428
      0.424242      -0.939394      -0.119343
      0.424242      -0.919192      -0.167266
      0.424242      -0.898990      -0.212889
      0.424242      -0.878788      -0.255905
      0.424242      -0.858586      -0.296016
      0.424242      -0.838384      -0.332934
      0.424242      -0.818182      -0.366383
      0.424242      -0.797980      -0.396105
      0.424242      -0.777778      -0.421861
      0.424242      -0.757576      -0.443434
      0.424242      -0.737374      -0.460636
      0.424242      -0.717172      -0.473306
      0.424242      -0.696970      -0.481316
      0.424242      -0.676768      -0.484571
      0.424242      -0.656566      -0.483014
      0.424242      -0.636364      -0.476625
      0.424242      -0.616162      -0.465425
      0.424242      -0.595960      -0.449475
      0.424242      -0.575758      -0.428876
      0.424242      -0.555556      -0.403773
      0.424242      -0.535354      -0.374349
      0.424242      -0.515152      -0.340830
      0.424242      -0.494949      -0.303476
      0.424242      -0.474747      -0.262588
      0.424242      -0.454545      -0.218498
      0.424242      -0.434343      -0.171571
      0.424242      -0.414141      -0.122198
      0.424242      -0.393939      -0.070796
      0.424242      -0.373737      -0.017799
      0.424242      -0.353535       0.036342
      0.424242      -0.333333       0.091165
      0.424242      -0.313131       0.146203
      0.424242      -0.292929       0.200986
      0.424242      -0.272727       0.255053
      0.424242      -0.252525       0.307946
      0.424242      -0.232323       0.359227
      0.424242      -0.212121       0.408472
      0.424242      -0.191919       0.455284
      0.424242      -0.171717       0.499290
      0.424242      -0.151515       0.540153
      0.424242      -0.131313       0.577566
      0.424242      -0.111111       0.611263
      0.424242      -0.090909       0.641019
      0.424242      -0.070707       0.666647
      0.424242      -0.050505       0.688009
      0.424242      -0.030303       0.705008
      0.424242      -0.010101       0.717593
      0.424242       0.010101       0.725758
      0.424242       0.030303       0.729541
      0.424242       0.050505       0.729021
      0.424242       0.070707       0.724318
      0.424242       0.090909       0.715592
      0.424242       0.111111       0.703037
      0.424242       0.131313       0.686878
      0.424242       0.151515       0.667374
      0.424242       0.171717       0.644804
      0.424242       0.191919       0.619473
      0.424242       0.212121       0.591702
      0.424242       0.232323       0.561825
      0.424242       0.252525       0.530188
      0.424242       0.272727       0.497141
      0.424242       0.292929       0.463039
      0.424242       0.313131       0.428232
      0.424242       0.333333       0.393068
      0.424242       0.353535       0.357884
      0.424242       0.373737       0.323009
      0.424242       0.393939       0.288756
      0.424242       0.414141       0.255423
      0.424242       0.434343       0.223288
      0.424242       0.454545       0.192611
      0.424242       0.474747       0.163630
      0.424242       0.494949       0.136561
      0.424242       0.515152       0.111596
      0.424242       0.535354       0.088904
      0.424242       0.555556       0.068632
      0.424242       0.575758       0.050901
      0.424242       0.595960       0.035810
      0.424242       0.616162       0.023434
      0.424242       0.636364       0.013830
      0.424242       0.656566       0.007029
      0.424242       0.676768       0.003045
      0.424242       0.696970       0.001873
      0.424242       0.717172       0.003489
      0.424242       0.737374       0.007854
      0.424242       0.757576       0.014912
      0.424242       0.777778       0.024596
      0.424242       0.797980       0.036823
      0.424242       0.818182       0.051501
      0.424242       0.838384       0.068527
      0.424242       0.858586       0.087790
      0.424242       0.878788       0.109170
      0.424242       0.898990       0.132542
      0.424242       0.919192       0.157772
      0.424242       0.939394       0.184726
      0.424242       0.959596       0.213264
      0.424242       0.979798       0.243243
      0.424242       1.000000       0.274518

      0.464646      -1.000000       0.137876
      0.464646      -0.979798       0.085232
      0.464646      -0.959596       0.033781
      0.464646      -0.939394      -0.016160
      0.464646      -0.919192      -0.064272
      0.464646      -0.898990      -0.110232
      0.464646      -0.878788      -0.153720
      0.464646      -0.858586      -0.194422
      0.464646      -0.838384      -0.232031
      0.464646      -0.818182      -0.266253
      0.464646      -0.797980      -0.296811
      0.464646      -0.777778      -0.323446
      0.464646      -0.757576      -0.345921
      0.464646      -0.737374      -0.364026
      0.464646      -0.717172      -0.377582
      0.464646      -0.696970      -0.386440
      0.464646      -0.676768      -0.390486
      0.464646      -0.656566      -0.389647
      0.464646      -0.636364      -0.383885
      0.464646      -0.616162      -0.373207
      0.464646      -0.595960      -0.357660
      0.464646      -0.575758      -0.337336
      0.464646      -0.555556      -0.312369
      0.464646      -0.535354      -0.282938
      0.464646      -0.515152      -0.249261
      0.464646      -0.494949      -0.211599
      0.464646      -0.474747      -0.170253
      0.464646      -0.454545      -0.125557
      0.464646      -0.434343      -0.077880
      0.464646      -0.414141      -0.027621
      0.464646      -0.393939       0.024794
      0.464646      -0.373737       0.078921
      0.464646      -0.353535       0.134295
      0.464646      -0.333333       0.190441
      0.464646      -0.313131       0.246878
      0.464646      -0.292929       0.303121
      0.464646      -0.272727       0.358690
      0.464646      -0.252525       0.413114
      0.464646      -0.232323       0.465936
      0.464646      -0.212121       0.516717
      0.464646      -0.191919       0.565044
      0.464646      -0.171717       0.610530
      0.464646      -0.151515       0.652822
      0.464646      -0.131313       0.691603
      0.464646      -0.111111       0.726595
      0.464646      -0.090909       0.757561
      0.464646      -0.070707       0.784310
      0.464646      -0.050505       0.806694
      0.464646      -0.030303       0.824614
      0.464646      -0.010101       0.838016
      0.464646       0.010101       0.846892
      0.464646       0.030303       0.851281
      0.464646       0.050505       0.851266
      0.464646       0.070707       0.846969
      0.464646       0.090909       0.838556
      0.464646       0.111111       0.826228
      0.464646       0.131313       0.810218
      0.464646       0.151515       0.790792
      0.464646       0.171717       0.768239
      0.464646       0.191919       0.742873
      0.464646       0.212121       0.715024
      0.464646       0.232323       0.685037
      0.464646       0.252525       0.653265
      0.464646       0.272727       0.620070
      0.464646       0.292929       0.585811
      0.464646       0.313131       0.550849
      0.464646       0.333333       0.515535
      0.464646       0.353535       0.480214
      0.464646       0.373737       0.445217
      0.464646       0.393939       0.410859
      0.464646       0.414141       0.377439
      0.464646       0.434343       0.345237
      0.464646       0.454545       0.314509
      0.464646       0.474747       0.285491
      0.464646       0.494949       0.258394
      0.464646       0.515152       0.233405
      0.464646       0.535354       0.210686
      0.464646       0.555556       0.190375
      0.464646       0.575758       0.172585
      0.464646       0.595960       0.157405
      0.464646       0.616162       0.144902
      0.464646       0.636364       0.135119
      0.464646       0.656566       0.128080
      0.464646       0.676768       0.123786
      0.464646       0.696970       0.122222
      0.464646       0.717172       0.123354
      0.464646       0.737374       0.127133
      0.464646       0.757576       0.133496
      0.464646       0.777778       0.142365
      0.464646       0.797980       0.153651
      0.464646       0.818182       0.167257
      0.464646       0.838384       0.183074
      0.464646       0.858586       0.200987
      0.464646       0.878788       0.220874
      0.464646       0.898990       0.242609
      0.464646       0.919192       0.266060
      0.464646       0.939394       0.291093
      0.464646       0.959596       0.317570
      0.464646       0.979798       0.345355
      0.464646       1.000000       0.374308

      0.505051      -1.000000       0.245704
      0.505051      -0.979798       0.193615
      0.505051      -0.959596       0.142536
      0.505051      -0.939394       0.092792
      0.505051      -0.919192       0.044712
      0.505051      -0.898990      -0.001369
      0.505051      -0.878788      -0.045118
      0.505051      -0.858586      -0.086207
      0.505051      -0.838384      -0.124312
      0.505051      -0.818182      -0.159122
      0.505051      -0.797980      -0.190343
      0.505051      -0.777778      -0.217695
      0.505051      -0.757576      -0.240923
      0.505051      -0.737374      -0.259799
      0.505051      -0.717172      -0.274123
      0.505051      -0.696970      -0.283728
      0.505051      -0.676768      -0.288483
      0.505051      -0.656566      -0.288296
      0.505051      -0.636364      -0.283116
      0.505051      -0.616162      -0.272933
      0.505051      -0.595960      -0.257783
      0.505051      -0.575758      -0.237746
      0.505051      -0.555556      -0.212948
      0.505051      -0.535354      -0.183559
      0.505051      -0.515152      -0.149794
      0.505051      -0.494949      -0.111911
      0.505051      -0.474747      -0.070209
      0.505051      -0.454545      -0.025025
      0.505051      -0.434343       0.023269
      0.505051      -0.414141       0.074267
      0.505051      -0.393939       0.127539
      0.505051      -0.373737       0.182629
      0.505051      -0.353535       0.239063
      0.505051      -0.333333       0.296355
      0.505051      -0.313131       0.354009
      0.505051      -0.292929       0.411528
      0.505051      -0.272727       0.468419
      0.505051      -0.252525       0.524195
      0.505051      -0.232323       0.578385
      0.505051      -0.212121       0.630536
      0.505051      -0.191919       0.680222
      0.505051      -0.171717       0.727042
      0.505051      -0.151515       0.770633
      0.505051      -0.131313       0.810665
      0.505051      -0.111111       0.846850
      0.505051      -0.090909       0.878945
      0.505051      -0.070707       0.906750
      0.505051      -0.050505       0.930113
      0.505051      -0.030303       0.948931
      0.505051      -0.010101       0.963146
      0.505051       0.010101       0.972753
      0.505051       0.030303       0.977788
      0.505051       0.050505       0.978338
      0.505051       0.070707       0.974530
      0.505051       0.090909       0.966533
      0.505051       0.111111       0.954553
      0.505051       0.131313       0.938832
      0.505051       0.151515       0.919641
      0.505051       0.171717       0.897279
      0.505051       0.191919       0.872065
      0.505051       0.212121       0.844339
      0.505051       0.232323       0.814453
      0.505051       0.252525       0.782769
      0.505051       0.272727       0.749653
      0.505051       0.292929       0.715473
      0.505051       0.313131       0.680593
      0.505051       0.333333       0.645370
      0.505051       0.353535       0.610152
      0.505051       0.373737       0.575270
      0.505051       0.393939       0.541042
      0.505051       0.414141       0.507766
      0.505051       0.434343       0.475718
      0.505051       0.454545       0.445153
      0.505051       0.474747       0.416301
      0.505051       0.494949       0.389367
      0.505051       0.515152       0.364532
      0.505051       0.535354       0.341950
      0.505051       0.555556       0.321749
      0.505051       0.575758       0.304033
      0.505051       0.595960       0.288880
      0.505051       0.616162       0.276348
      0.505051       0.636364       0.266467
      0.505051       0.656566       0.259251
      0.505051       0.676768       0.254690
      0.505051       0.696970       0.252758
      0.505051       0.717172       0.253411
      0.505051       0.737374       0.256591
      0.505051       0.757576       0.262224
      0.505051       0.777778       0.270227
      0.505051       0.797980       0.280503
      0.505051       0.818182       0.292949
      0.505051       0.838384       0.307451
      0.505051       0.858586       0.323893
      0.505051       0.878788       0.342150
      0.505051       0.898990       0.362096
      0.505051       0.919192       0.383600
      0.505051       0.939394       0.406530
      0.505051       0.959596       0.430754
      0.505051       0.979798       0.456140
      0.505051       1.000000       0.482555

      0.545455      -1.000000       0.356862
      0.545455      -0.979798       0.305547
      0.545455      -0.959596       0.255061
      0.545455      -0.939394       0.205736
      0.545455      -0.919192       0.157911
      0.545455      -0.898990       0.111929
      0.545455      -0.878788       0.068134
      0.545455      -0.858586       0.026871
      0.545455      -0.838384      -0.011525
      0.545455      -0.818182      -0.046727
      0.545455      -0.797980      -0.078422
      0.545455      -0.777778      -0.106315
      0.545455      -0.757576      -0.130135
      0.545455      -0.737374      -0.149633
      0.545455      -0.717172      -0.164592
      0.545455      -0.696970      -0.174830
      0.545455      -0.676768      -0.180197
      0.545455      -0.656566      -0.180586
      0.545455      -0.636364      -0.175930
      0.545455      -0.616162      -0.166207
      0.545455      -0.595960      -0.151440
      0.545455      -0.575758      -0.131699
      0.545455      -0.555556      -0.107099
      0.545455      -0.535354      -0.077804
      0.545455      -0.515152      -0.044024
      0.545455      -0.494949      -0.006014
      0.545455      -0.474747       0.035930
      0.545455      -0.454545       0.081469
      0.545455      -0.434343       0.130230
      0.545455      -0.414141       0.181804
      0.545455      -0.393939       0.235753
      0.545455      -0.373737       0.291615
      0.545455      -0.353535       0.348909
      0.545455      -0.333333       0.407137
      0.545455      -0.313131       0.465795
      0.545455      -0.292929       0.524375
      0.545455      -0.272727       0.582370
      0.545455      -0.252525       0.639284
      0.545455      -0.232323       0.694633
      0.545455      -0.212121       0.747953
      0.545455      -0.191919       0.798805
      0.545455      -0.171717       0.846780
      0.545455      -0.151515       0.891503
      0.545455      -0.131313       0.932636
      0.545455      -0.111111       0.969884
      0.545455      -0.090909       1.002995
      0.545455      -0.070707       1.031766
      0.545455      -0.050505       1.056040
      0.545455      -0.030303       1.075710
      0.545455      -0.010101       1.090719
      0.545455       0.010101       1.101059
      0.545455       0.030303       1.106769
      0.545455       0.050505       1.107938
      0.545455       0.070707       1.104696
      0.545455       0.090909       1.097216
      0.545455       0.111111       1.085709
      0.545455       0.131313       1.070422
      0.545455       0.151515       1.051633
      0.545455       0.171717       1.029646
      0.545455       0.191919       1.004789
      0.545455       0.212121       0.977405
      0.545455       0.232323       0.947853
      0.545455       0.252525       0.916501
      0.545455       0.272727       0.883720
      0.545455       0.292929       0.849881
      0.545455       0.313131       0.815352
      0.545455       0.333333       0.780492
      0.545455       0.353535       0.745648
      0.545455       0.373737       0.711154
      0.545455       0.393939       0.677325
      0.545455       0.414141       0.644456
      0.545455       0.434343       0.612820
      0.545455       0.454545       0.582666
      0.545455       0.474747       0.554218
      0.545455       0.494949       0.527674
      0.545455       0.515152       0.503206
      0.545455       0.535354       0.480958
      0.545455       0.555556       0.461049
      0.545455       0.575758       0.443572
      0.545455       0.595960       0.428595
      0.545455       0.616162       0.416162
      0.545455       0.636364       0.406294
      0.545455       0.656566       0.398991
      0.545455       0.676768       0.394234
      0.545455       0.696970       0.391985
      0.545455       0.717172       0.392191
      0.545455       0.737374       0.394783
      0.545455       0.757576       0.399679
      0.545455       0.777778       0.406788
      0.545455       0.797980       0.416008
      0.545455       0.818182       0.427230
      0.545455       0.838384       0.440337
      0.545455       0.858586       0.455209
      0.545455       0.878788       0.471722
      0.545455       0.898990       0.489749
      0.545455       0.919192       0.509162
      0.545455       0.939394       0.529833
      0.545455       0.959596       0.551635
      0.545455       0.979798       0.574442
      0.545455       1.000000       0.598128

      0.585859      -1.000000       0.469460
      0.585859      -0.979798       0.419117
      0.585859      -0.959596       0.369429
      0.585859      -0.939394       0.320733
      0.585859      -0.919192       0.273373
      0.585859      -0.898990       0.227701
      0.585859      -0.878788       0.184074
      0.585859      -0.858586       0.142844
      0.585859      -0.838384       0.104361
      0.585859      -0.818182       0.068966
      0.585859      -0.797980       0.036986
      0.585859      -0.777778       0.008730
      0.585859      -0.757576      -0.015513
      0.585859      -0.737374      -0.035480
      0.585859      -0.717172      -0.050938
      0.585859      -0.696970      -0.061687
      0.585859      -0.676768      -0.067565
      0.585859      -0.656566      -0.068449
      0.585859      -0.636364      -0.064258
      0.585859      -0.616162      -0.054957
      0.585859      -0.595960      -0.040559
      0.585859      -0.575758      -0.021121
      0.585859      -0.555556       0.003247
      0.585859      -0.535354       0.032391
      0.585859      -0.515152       0.066105
      0.585859      -0.494949       0.104140
      0.585859      -0.474747       0.146200
      0.585859      -0.454545       0.191950
      0.585859      -0.434343       0.241012
      0.585859      -0.414141       0.292977
      0.585859      -0.393939       0.347404
      0.585859      -0.373737       0.403826
      0.585859      -0.353535       0.461754
      0.585859      -0.333333       0.520685
      0.585859      -0.313131       0.580107
      0.585859      -0.292929       0.639502
      0.585859      -0.272727       0.698357
      0.585859      -0.252525       0.756164
      0.585859      -0.232323       0.812433
      0.585859      -0.212121       0.866689
      0.585859      -0.191919       0.918486
      0.585859      -0.171717       0.967406
      0.585859      -0.151515       1.013066
      0.585859      -0.131313       1.055124
      0.585859      -0.111111       1.093277
      0.585859      -0.090909       1.127269
      0.585859      -0.070707       1.156893
      0.585859      -0.050505       1.181990
      0.585859      -0.030303       1.202451
      0.585859      -0.010101       1.218218
      0.585859       0.010101       1.229283
      0.585859       0.030303       1.235689
      0.585859       0.050505       1.237523
      0.585859       0.070707       1.234921
      0.585859       0.090909       1.228059
      0.585859       0.111111       1.217152
      0.585859       0.131313       1.202452
      0.585859       0.151515       1.184240
      0.585859       0.171717       1.162826
      0.585859       0.191919       1.138542
      0.585859       0.212121       1.111736
      0.585859       0.232323       1.082771
      0.585859       0.252525       1.052018
      0.585859       0.272727       1.019849
      0.585859       0.292929       0.986639
      0.585859       0.313131       0.952755
      0.585859       0.333333       0.918556
      0.585859       0.353535       0.884390
      0.585859       0.373737       0.850586
      0.585859       0.393939       0.817455
      0.585859       0.414141       0.785289
      0.585859       0.434343       0.754354
      0.585859       0.454545       0.724892
      0.585859       0.474747       0.697119
      0.585859       0.494949       0.671223
      0.585859       0.515152       0.647366
      0.585859       0.535354       0.625683
      0.585859       0.555556       0.606280
      0.585859       0.575758       0.589239
      0.585859       0.595960       0.574616
      0.585859       0.616162       0.562442
      0.585859       0.636364       0.552726
      0.585859       0.656566       0.545458
      0.585859       0.676768       0.540605
      0.585859       0.696970       0.538120
      0.585859       0.717172       0.537938
      0.585859       0.737374       0.539982
      0.585859       0.757576       0.544162
      0.585859       0.777778       0.550379
      0.585859       0.797980       0.558526
      0.585859       0.818182       0.568488
      0.585859       0.838384       0.580147
      0.585859       0.858586       0.593380
      0.585859       0.878788       0.608064
      0.585859       0.898990       0.624073
      0.585859       0.919192       0.641283
      0.585859       0.939394       0.659570
      0.585859       0.959596       0.678812
      0.585859       0.979798       0.698891
      0.585859       1.000000       0.719691

      0.626263      -1.000000       0.581489
      0.626263      -0.979798       0.532289
      0.626263      -0.959596       0.483577
      0.626263      -0.939394       0.435693
      0.626263      -0.919192       0.388988
      0.626263      -0.898990       0.343821
      0.626263      -0.878788       0.300554
      0.626263      -0.858586       0.259552
      0.626263      -0.838384       0.221175
      0.626263      -0.818182       0.185774
      0.626263      -0.797980       0.153688
      0.626263      -0.777778       0.125243
      0.626263      -0.757576       0.100738
      0.626263      -0.737374       0.080450
      0.626263      -0.717172       0.064628
      0.626263      -0.696970       0.053483
      0.626263      -0.676768       0.047193
      0.626263      -0.656566       0.045893
      0.626263      -0.636364       0.049675
      0.626263      -0.616162       0.058587
      0.626263      -0.595960       0.072628
      0.626263      -0.575758       0.091748
      0.626263      -0.555556       0.115847
      0.626263      -0.535354       0.144776
      0.626263      -0.515152       0.178337
      0.626263      -0.494949       0.216284
